App, Activity, Time (us)
0 0 23058678
0 0 23060514
0 0 23062391
0 0 23065200
0 0 23067074
0 0 23068948
0 0 23070822
0 0 23072697
0 0 23075510
0 0 23077386
0 0 23079259
0 0 23081136
0 0 23083010
0 0 23084895
0 0 23087703
0 0 23089579
0 0 23091453
0 0 23093328
0 0 23095203
0 0 23097077
0 0 23099889
0 0 23101762
0 0 23103637
0 0 23105513
0 0 23107389
0 0 23109263
0 0 23112072
0 0 23113947
0 0 23115839
0 0 23117714
0 0 23119588
0 0 23122397
0 0 23124273
0 0 23126150
0 0 23128025
0 0 23129901
0 0 23132712
0 0 23134587
0 0 23136462
0 0 23138340
0 0 23140213
0 0 23142091
0 0 23144911
0 0 23146789
0 0 23148663
0 0 23150539
0 0 23152413
0 0 23155227
0 0 23157102
0 0 23158984
0 0 23160851
0 0 23162727
0 0 23164603
0 0 23167412
0 0 23169285
0 0 23171158
0 0 23173033
0 0 23174918
0 0 23177731
0 0 23179606
0 0 23181481
0 0 23183354
0 0 23185230
0 0 23187105
0 0 23188979
0 0 23191789
0 0 23193663
0 0 23195541
0 0 23197414
0 0 23199291
0 0 23202101
0 0 23203975
0 0 23205853
0 0 23207728
0 0 23209603
0 0 23211479
0 0 23214287
0 0 23216162
0 0 23218035
0 0 23219909
0 0 23221786
0 0 23224598
0 0 23226473
0 0 23228347
0 0 23230222
0 0 23232096
0 0 23233970
0 0 23236789
0 0 23238662
0 0 23240539
0 0 23242412
0 0 23244288
0 0 23246162
0 0 23248974
0 0 23250847
0 0 23252719
0 0 23254595
0 0 23256471
0 0 23258346
0 0 23261154
0 0 23263028
0 0 23264913
0 0 23266787
0 0 23268660
0 0 23271472
0 0 23273346
0 0 23275222
0 0 23277096
0 0 23278970
0 0 23280845
0 0 23283654
0 0 23285533
0 0 23287405
0 0 23289282
0 0 23291155
0 0 23293968
0 0 23295854
0 0 23297728
0 0 23299602
0 0 23301475
0 0 23303348
0 0 23306157
0 0 23308033
0 0 23309906
0 0 23311782
0 0 23313656
0 0 23316471
0 0 23318344
0 0 23320217
0 0 23322091
0 0 23323967
0 0 23325854
0 0 23328664
0 0 23330540
0 0 23332415
0 0 23334288
0 0 23336162
0 0 23338974
0 0 23340849
0 0 23342723
0 0 23344598
0 0 23346475
0 0 23348348
0 0 23351157
0 0 23353030
0 0 23354918
0 0 23356795
0 0 23358669
0 0 23360544
0 0 23363358
0 0 23365235
0 0 23367107
0 0 23368983
0 0 23370856
0 0 23372733
0 0 23375542
0 0 23377417
0 0 23379292
0 0 23381167
0 0 23383042
0 0 23385855
0 0 23387729
0 0 23389603
0 0 23391480
0 0 23393353
0 0 23396165
0 0 23398039
0 0 23399915
0 0 23401788
0 0 23403662
0 0 23405538
0 0 23408349
0 0 23410225
0 0 23412099
0 0 23413973
0 0 23415850
0 0 23417725
0 0 23420534
0 0 23422410
0 0 23424284
0 0 23426160
0 0 23428034
0 0 23430845
0 0 23432719
0 0 23434593
0 0 23436469
0 0 23438343
0 0 23440218
0 0 23443028
0 0 23444914
0 0 23446789
0 0 23448664
0 0 23450538
0 0 23453347
0 0 23455225
0 0 23457097
0 0 23458973
0 0 23460846
0 0 23462720
0 0 23465531
0 0 23467404
0 0 23469278
0 0 23471152
0 0 23473027
0 0 23474912
0 0 23477725
0 0 23479599
0 0 23481476
0 0 23483349
0 0 23485223
0 0 23487095
0 0 23489904
0 0 23491779
0 0 23493654
0 0 23495530
0 0 23497405
0 0 23500216
0 0 23502089
0 0 23503963
0 0 23505849
0 0 23507725
0 0 23509598
0 0 23512408
0 0 23514283
0 0 23516158
0 0 23518031
0 0 23519905
0 0 23522717
0 0 23524592
0 0 23526471
0 0 23528344
0 0 23530222
0 0 23532095
0 0 23534915
0 0 23536789
0 0 23538665
0 0 23540539
0 0 23542414
0 0 23545227
0 0 23547100
0 0 23548975
0 0 23550849
0 0 23552722
0 0 23555533
0 0 23557408
0 0 23559282
0 0 23561157
0 0 23563032
0 0 23564919
0 0 23567730
0 0 23569604
0 0 23571479
0 0 23573352
0 0 23575228
0 0 23577101
0 0 23579909
0 0 23581784
0 0 23583659
0 0 23585535
0 0 23588345
0 0 23590221
0 0 23592095
0 0 23593971
0 0 23595859
0 0 23597734
0 0 23600543
0 0 23602417
0 0 23604290
0 0 23606169
0 0 23608043
0 0 23609919
0 0 23612731
0 0 23614606
0 0 23616482
0 0 23618356
0 0 23620229
0 0 23622105
0 0 23624915
0 0 23626788
0 0 23628662
0 0 23630536
0 0 23633347
0 0 23635221
0 0 23637093
0 0 23638969
0 0 23640843
0 0 23642719
0 0 23645531
0 0 23647405
0 0 23649280
0 0 23651155
0 0 23653028
0 0 23654914
0 0 23657727
0 0 23659602
0 0 23661477
0 0 23663352
0 0 23665227
0 0 23667101
0 0 23669908
0 0 23671781
0 0 23673657
0 0 23675532
0 0 23677406
0 0 23679279
0 0 23682091
0 0 23683965
0 0 23685851
0 0 23687725
0 0 23689600
0 0 23692408
0 0 23694281
0 0 23696157
0 0 23698030
0 0 23699907
0 0 23702716
0 0 23704591
0 0 23706468
0 0 23708340
0 0 23710216
0 0 23712090
0 0 23714911
0 0 23716786
0 0 23718660
0 0 23720533
0 0 23722407
0 0 23724281
0 0 23727094
0 0 23728969
0 0 23730844
0 0 23732719
0 0 23734593
0 0 23737403
0 0 23739277
0 0 23741153
0 0 23743026
0 0 23744915
0 0 23746789
0 0 23749603
0 0 23751478
0 0 23753351
0 0 23755227
0 0 23757102
0 0 23759912
0 0 23761785
0 0 23763662
0 0 23765537
0 0 23767411
0 0 23769284
0 0 23772096
0 0 23773971
0 0 23775859
0 0 23777732
0 0 23779608
0 0 23781481
0 0 23784289
0 0 23786164
0 0 23788037
0 0 23789914
0 0 23791787
0 0 23794600
0 0 23796477
0 0 23798352
0 0 23800227
0 0 23802100
0 0 23803974
0 0 23806797
0 0 23808672
0 0 23810547
0 0 23812422
0 0 23814297
0 0 23816173
0 0 23818985
0 0 23820861
0 0 23822734
0 0 23824610
0 0 23826484
0 0 23829293
0 0 23831167
0 0 23833041
0 0 23834925
0 0 23836800
0 0 23839612
0 0 23841485
0 0 23843361
0 0 23845236
0 0 23847112
0 0 23848985
0 0 23851792
0 0 23853666
0 0 23855540
0 0 23857415
0 0 23859288
0 0 23862099
0 0 23863974
0 0 23865862
0 0 23867734
0 0 23869608
0 0 23871481
0 0 23874291
0 0 23876166
0 0 23878041
0 0 23879915
0 0 23881790
0 0 23884602
0 0 23886477
0 0 23888349
0 0 23890224
0 0 23892098
0 0 23893972
0 0 23896794
0 0 23898669
0 0 23900544
0 0 23902417
0 0 23904290
0 0 23906166
0 0 23908977
0 0 23910851
0 0 23912724
0 0 23914600
0 0 23916475
0 0 23919281
0 0 23921156
0 0 23923029
0 0 23924916
0 0 23926792
0 0 23928668
0 0 23931480
0 0 23933357
0 0 23935232
0 0 23937105
0 0 23938978
0 0 23940855
0 0 23943664
0 0 23945540
0 0 23947415
0 0 23949289
0 0 23951163
0 0 23953037
0 0 23955861
0 0 23957734
0 0 23959609
0 0 23961482
0 0 23963359
0 0 23965233
0 0 23968042
0 0 23969915
0 0 23971788
0 0 23973663
0 0 23975540
0 0 23978352
0 0 23980226
0 0 23982102
0 0 23983975
0 0 23985861
0 0 23987735
0 0 23990543
0 0 23992418
0 0 23994293
0 0 23996169
0 0 23998044
0 0 24000855
0 0 24002728
0 0 24004603
0 0 24006479
0 0 24008354
0 0 24010228
0 0 24013038
0 0 24014922
0 0 24016798
0 0 24018672
0 0 24020550
0 0 24023361
0 0 24025235
0 0 24027109
0 0 24028982
0 0 24030856
0 0 24032729
0 0 24035538
0 0 24037411
0 0 24039285
0 0 24041160
0 0 24043034
0 0 24045859
0 0 24047732
0 0 24049607
0 0 24051481
0 0 24053354
0 0 24055228
0 0 24058036
0 0 24059911
0 0 24061786
0 0 24063662
0 0 24065538
0 0 24067412
0 0 24070223
0 0 24072099
0 0 24073972
0 0 24075860
0 0 24077758
0 0 24080559
0 0 24082418
0 0 24084293
0 0 24086167
0 0 24088040
0 0 24090851
0 0 24092724
0 0 24094601
0 0 24096475
0 0 24098351
0 0 24100223
0 0 24103030
0 0 24104921
0 0 24106799
0 0 24108672
0 0 24110548
0 0 24113359
0 0 24115235
0 0 24117109
0 0 24118982
0 0 24120855
0 0 24122728
0 0 24125539
0 0 24127412
0 0 24129288
0 0 24131162
0 0 24133036
0 0 24135858
0 0 24137732
0 0 24139608
0 0 24141504
2 1 24141524
2 2 24141621
0 0 24143357
0 0 24145234
