App, Activity, Time (us)
0 0 43846327
0 0 43849083
0 0 43850955
0 0 43852829
0 0 43854702
0 0 43856575
0 0 43859389
0 0 43861258
0 0 43863134
0 0 43865007
0 0 43866883
0 0 43868755
0 0 43871564
0 0 43873436
0 0 43875308
0 0 43877184
0 0 43879055
0 0 43881867
0 0 43883741
0 0 43885615
0 0 43887490
0 0 43889363
0 0 43891236
0 0 43894042
0 0 43895917
0 0 43897791
0 0 43899664
0 0 43901538
0 0 43904349
0 0 43906222
0 0 43908096
0 0 43909971
0 0 43911844
0 0 43913720
0 0 43916528
0 0 43918402
0 0 43920276
0 0 43922150
0 0 43924023
0 0 43926831
0 0 43928703
0 0 43930578
0 0 43932452
0 0 43934326
0 0 43937140
0 0 43939012
0 0 43940885
0 0 43942759
0 0 43944632
0 0 43946513
0 0 43949315
0 0 43951189
0 0 43953065
0 0 43954938
0 0 43956812
0 0 43959623
0 0 43961498
0 0 43963373
0 0 43965247
0 0 43967123
0 0 43968997
0 0 43971805
0 0 43973678
0 0 43975552
0 0 43977427
0 0 43979301
0 0 43982112
0 0 43983985
0 0 43985860
0 0 43987734
0 0 43989605
0 0 43991478
0 0 43994288
0 0 43996162
0 0 43998040
0 0 43999914
0 0 44001788
0 0 44004599
0 0 44006473
0 0 44008346
0 0 44010222
0 0 44012096
0 0 44013971
0 0 44015845
0 0 44018655
0 0 44020528
0 0 44022401
0 0 44024274
0 0 44026151
0 0 44028959
0 0 44030833
0 0 44032709
0 0 44034584
0 0 44036459
0 0 44039270
0 0 44041145
0 0 44043018
0 0 44044893
0 0 44046767
0 0 44048642
0 0 44051450
0 0 44053322
0 0 44055196
0 0 44057070
0 0 44058943
0 0 44061754
0 0 44063626
0 0 44065501
0 0 44067375
0 0 44069249
0 0 44071121
0 0 44073927
0 0 44075801
0 0 44077676
0 0 44079549
0 0 44080490
0 0 47252708
0 0 47254581
0 0 47257394
0 0 47259266
0 0 47261139
0 0 47263011
0 0 47264887
0 0 47266761
0 0 47269570
0 0 47271445
0 0 47273320
0 0 47275193
0 0 47277067
0 0 47279875
0 0 47281750
0 0 47283625
0 0 47285499
0 0 47287375
0 0 47289249
0 0 47292055
0 0 47293927
0 0 47295800
0 0 47297676
0 0 47299548
0 0 47301421
0 0 47304232
0 0 47306104
0 0 47307979
0 0 47309851
0 0 47311724
0 0 47314530
0 0 47316405
0 0 47318278
0 0 47320152
0 0 47322026
0 0 47324831
0 0 47326704
0 0 47328577
0 0 47330450
0 0 47332323
0 0 47334195
0 0 47337008
0 0 47338882
0 0 47340755
0 0 47342628
0 0 47344500
0 0 47347321
0 0 47349194
0 0 47351072
0 0 47352945
0 0 47354822
0 0 47357634
0 0 47359512
0 0 47361383
0 0 47363258
0 0 47365132
0 0 47367008
0 0 47369817
0 0 47371691
0 0 47373567
0 0 47375441
0 0 47377327
0 0 47380138
0 0 47382012
0 0 47383886
0 0 47385760
0 0 47387635
0 0 47389509
0 0 47392315
0 0 47394188
0 0 47396064
0 0 47397937
0 0 47399813
0 0 47402623
0 0 47404496
0 0 47406383
0 0 47408258
0 0 47410132
0 0 47412005
0 0 47414814
0 0 47416689
0 0 47418564
0 0 47420437
0 0 47422315
0 0 47425124
0 0 47426998
0 0 47428872
0 0 47430746
0 0 47432621
0 0 47434494
0 0 47437317
0 0 47439189
0 0 47441065
0 0 47442938
0 0 47444812
0 0 47446686
0 0 47449498
0 0 47451373
0 0 47453247
0 0 47455121
0 0 47456995
0 0 47458866
0 0 47461672
0 0 47463546
0 0 47465420
0 0 47467307
0 0 47469180
0 0 47471993
0 0 47473867
0 0 47475740
0 0 47477613
0 0 47479485
0 0 47481362
0 0 47484170
0 0 47486044
0 0 47487919
0 0 47489791
0 0 47491664
0 0 47494474
0 0 47496348
0 0 47498218
0 0 47500092
0 0 47501965
0 0 47503839
0 0 47506653
0 0 47508525
0 0 47510397
0 0 47512269
0 0 47514143
0 0 47516951
0 0 47518822
0 0 47520697
0 0 47522569
0 0 47524444
0 0 47526315
0 0 47529126
0 0 47531000
0 0 47532872
0 0 47534747
0 0 47536620
0 0 47538495
0 0 47541302
0 0 47543174
0 0 47545047
0 0 47546920
0 0 47548794
0 0 47551605
0 0 47553479
0 0 47555354
0 0 47557229
0 0 47559101
0 0 47560973
0 0 47563781
0 0 47565655
0 0 47567530
0 0 47569404
0 0 47571279
0 0 47574087
0 0 47575960
0 0 47577835
0 0 47579707
0 0 47581583
0 0 47584393
0 0 47586265
0 0 47588141
0 0 47590013
0 0 47591885
0 0 47593757
0 0 47596565
0 0 47598439
0 0 47600313
0 0 47602188
0 0 47604062
0 0 47606873
0 0 47608745
0 0 47610618
0 0 47612492
0 0 47614366
0 0 47616240
0 0 47618115
0 0 47620923
0 0 47622796
0 0 47624670
0 0 47626544
0 0 47628416
0 0 47631228
0 0 47633101
0 0 47634976
0 0 47636850
0 0 47638725
0 0 47641532
0 0 47643405
0 0 47645280
0 0 47647155
0 0 47649029
0 0 47650901
0 0 47653707
0 0 47655580
0 0 47657456
0 0 47659327
0 0 47661199
0 0 47663073
0 0 47665883
0 0 47667758
0 0 47669631
0 0 47671505
0 0 47673379
0 0 47675253
0 0 47678058
0 0 47679930
0 0 47681803
0 0 47683676
0 0 47685550
0 0 47688363
0 0 47690236
0 0 47692109
0 0 47693981
0 0 47695856
0 0 47697729
0 0 47700535
0 0 47702409
0 0 47704281
0 0 47706156
0 0 47708030
0 0 47710833
0 0 47712707
0 0 47714579
0 0 47716455
0 0 47718326
0 0 47721138
0 0 47723011
0 0 47724885
0 0 47726758
0 0 47728630
0 0 47730503
0 0 47733309
0 0 47735183
0 0 47737058
0 0 47738930
0 0 47740803
0 0 47743611
0 0 47745483
0 0 47747360
0 0 47749234
0 0 47751109
0 0 47752983
0 0 47755791
0 0 47757664
0 0 47759536
0 0 47761410
0 0 47763285
0 0 47765158
0 0 47767966
0 0 47769840
0 0 47771713
0 0 47773589
0 0 47775462
0 0 47778273
0 0 47780147
0 0 47782021
0 0 47783895
0 0 47785767
0 0 47787642
0 0 47790448
0 0 47792323
0 0 47794195
0 0 47796068
0 0 47797943
0 0 47800753
0 0 47802628
0 0 47804500
0 0 47806387
0 0 47808261
0 0 47810134
0 0 47812942
0 0 47814816
0 0 47816691
0 0 47818565
0 0 47820440
0 0 47823252
0 0 47825127
0 0 47827001
0 0 47828874
0 0 47830747
0 0 47832622
0 0 47835430
0 0 47837316
0 0 47839191
0 0 47841065
0 0 47843876
0 0 47845749
0 0 47847625
0 0 47849497
0 0 47851371
0 0 47853245
0 0 47855119
0 0 47857928
0 0 47859801
0 0 47861673
0 0 47863546
0 0 47865422
0 0 47868235
0 0 47870109
0 0 47871983
0 0 47873855
0 0 47875728
0 0 47877602
0 0 47880409
0 0 47882284
0 0 47884158
0 0 47886032
0 0 47887907
0 0 47890714
0 0 47892587
0 0 47894460
0 0 47896333
0 0 47898208
0 0 47901019
0 0 47902892
0 0 47904768
0 0 47906641
0 0 47908517
0 0 47910390
0 0 47913197
0 0 47915071
0 0 47916945
0 0 47918817
0 0 47920689
0 0 47923500
0 0 47925373
0 0 47927249
0 0 47929123
0 0 47930997
0 0 47932871
0 0 47935677
0 0 47937553
0 0 47939425
0 0 47941300
0 0 47943174
0 0 47945985
0 0 47947861
0 0 47949734
0 0 47951610
0 0 47953483
0 0 47955361
0 0 47958170
0 0 47960042
0 0 47961916
0 0 47963791
0 0 47965665
0 0 47967541
0 0 47970354
0 0 47972227
0 0 47974103
0 0 47975977
0 0 47977851
0 0 47980657
0 0 47982530
0 0 47984405
0 0 47986279
0 0 47988155
0 0 47990027
0 0 47992836
0 0 47994709
0 0 47996586
0 0 47998460
0 0 48000334
0 0 48003145
0 0 48005018
0 0 48006894
0 0 48008767
0 0 48010641
0 0 48012516
0 0 48015323
0 0 48017200
0 0 48019073
0 0 48020948
0 0 48022822
0 0 48025635
0 0 48027509
0 0 48029382
0 0 48031256
0 0 48033131
0 0 48035031
0 0 48037840
0 0 48039699
0 0 48041573
0 0 48043447
0 0 48045322
0 0 48048137
0 0 48050012
0 0 48051887
0 0 48053762
0 0 48055637
0 0 48057513
0 0 48060321
0 0 48062194
0 0 48064068
0 0 48065944
0 0 48067818
0 0 48070632
0 0 48072507
0 0 48074383
0 0 48076256
0 0 48078130
0 0 48080005
0 0 48081880
0 0 48084689
0 0 48086564
0 0 48088440
0 0 48090314
0 0 48092189
0 0 48094999
0 0 48096874
0 0 48098767
2 1 48098785
2 2 48098876
0 0 48100622
0 0 48102496
0 0 48104371
0 0 48107180
0 0 48109054
0 0 48110940
20 1 48110944
4 1 48110971
8 1 48110981
7 1 48110990
9 1 48110996
0 0 48112808
0 0 48114682
0 0 48117498
0 0 48119372
8 2 48121011
7 2 48121031
0 0 48121260
9 2 48121364
0 0 48123145
0 0 48125026
0 0 48126906
0 0 48129721
0 0 48131603
0 0 48133482
0 0 48135361
0 0 48137250
0 0 48139122
0 0 48141931
0 0 48143807
0 0 48145682
0 0 48147559
0 0 48149439
0 0 48151317
4 2 48153960
0 0 48154132
0 0 48156007
0 0 48157883
0 0 48159756
0 0 48161630
0 0 48164440
0 0 48166316
0 0 48168192
0 0 48170067
0 0 48171942
0 0 48174755
0 0 48176631
0 0 48178504
0 0 48180377
0 0 48182255
0 0 48184128
0 0 48186939
0 0 48188813
0 0 48190689
0 0 48192562
0 0 48194436
0 0 48197252
0 0 48199124
0 0 48201001
0 0 48202875
0 0 48204752
0 0 48206626
0 0 48209435
0 0 48211310
0 0 48213184
0 0 48215059
0 0 48216935
0 0 48219748
0 0 48221622
0 0 48223499
0 0 48225373
0 0 48227248
0 0 48229121
0 0 48231932
0 0 48233807
0 0 48235683
0 0 48237560
0 0 48239434
0 0 48242245
0 0 48244120
0 0 48245995
0 0 48247872
0 0 48249747
0 0 48251620
