App, Activity, Time (us)
0 0 28161637
0 0 28163471
0 0 28166282
0 0 28168155
0 0 28170028
0 0 28171902
0 0 28173777
0 0 28176589
0 0 28178462
0 0 28180338
0 0 28182211
0 0 28184086
0 0 28185959
0 0 28188767
0 0 28190641
0 0 28192517
0 0 28194392
0 0 28196268
0 0 28199080
0 0 28200954
0 0 28202829
0 0 28204703
0 0 28206579
0 0 28208451
0 0 28211260
0 0 28213134
0 0 28215008
0 0 28216884
0 0 28218757
0 0 28221566
0 0 28223440
0 0 28225314
0 0 28227189
0 0 28229063
0 0 28230937
0 0 28233744
0 0 28235618
0 0 28237491
0 0 28239364
0 0 28241237
0 0 28244047
0 0 28245921
0 0 28247795
0 0 28249666
0 0 28251539
0 0 28253413
0 0 28256224
0 0 28258096
0 0 28259970
0 0 28261849
0 0 28263717
0 0 28266526
0 0 28268401
0 0 28270273
0 0 28272146
0 0 28274020
0 0 28275895
0 0 28278706
0 0 28280579
0 0 28282453
0 0 28284327
0 0 28286202
0 0 28288075
0 0 28290880
0 0 28292756
0 0 28294628
0 0 28296503
0 0 28298375
0 0 28301186
0 0 28303059
0 0 28304931
0 0 28306807
0 0 28308680
0 0 28310555
0 0 28313363
0 0 28315238
0 0 28317113
0 0 28318987
0 0 28320860
0 0 28323670
0 0 28325545
0 0 28327416
0 0 28329290
0 0 28331164
0 0 28333039
0 0 28335850
0 0 28337724
0 0 28339600
0 0 28341473
0 0 28343349
0 0 28345222
0 0 28348033
0 0 28349906
0 0 28351781
0 0 28353653
0 0 28355527
0 0 28358340
0 0 28360213
0 0 28362087
0 0 28363963
0 0 28365836
0 0 28367712
0 0 28370520
0 0 28372393
0 0 28374266
0 0 28376145
0 0 28378017
0 0 28379894
0 0 28382705
0 0 28384579
0 0 28386453
0 0 28388326
0 0 28390202
0 0 28393009
0 0 28394885
0 0 28396759
0 0 28398633
0 0 28400506
0 0 28402381
0 0 28405191
0 0 28407067
0 0 28408941
0 0 28410814
0 0 28412689
0 0 28414562
0 0 28417372
0 0 28419244
0 0 28421116
0 0 28422990
0 0 28424863
0 0 28426738
0 0 28429549
0 0 28431424
0 0 28433298
0 0 28435172
0 0 28437059
0 0 28438931
0 0 28441740
0 0 28443612
0 0 28445487
0 0 28447361
0 0 28449236
0 0 28452047
0 0 28453920
0 0 28455789
0 0 28457665
0 0 28459539
0 0 28462350
0 0 28464224
0 0 28466110
0 0 28467986
0 0 28469858
0 0 28471730
0 0 28474537
0 0 28476413
0 0 28478287
0 0 28480161
0 0 28482035
0 0 28484846
0 0 28486721
0 0 28488593
0 0 28490468
0 0 28492343
0 0 28494216
0 0 28497038
0 0 28498912
0 0 28500787
0 0 28502661
0 0 28504534
0 0 28507345
0 0 28509220
0 0 28511094
0 0 28512969
0 0 28514844
0 0 28516719
0 0 28519526
0 0 28521400
0 0 28523275
0 0 28525148
0 0 28527035
0 0 28529846
0 0 28531720
0 0 28533594
0 0 28535469
0 0 28537343
0 0 28539215
0 0 28542024
0 0 28543896
0 0 28545772
0 0 28547646
0 0 28549522
0 0 28552332
0 0 28554204
0 0 28556077
0 0 28557951
0 0 28559826
0 0 28561699
0 0 28563573
0 0 28566381
0 0 28568256
0 0 28570128
0 0 28572000
0 0 28573874
0 0 28576685
0 0 28578558
0 0 28580433
0 0 28582307
0 0 28584181
0 0 28586055
0 0 28588861
0 0 28590734
0 0 28592609
0 0 28594483
0 0 28596358
0 0 28598230
0 0 28601037
0 0 28602912
0 0 28604784
0 0 28606660
0 0 28608532
0 0 28611344
0 0 28613217
0 0 28615090
0 0 28616964
0 0 28618836
0 0 28620709
0 0 28623516
0 0 28625390
0 0 28627265
0 0 28629138
0 0 28631012
0 0 28633822
0 0 28635696
0 0 28637569
0 0 28639441
0 0 28641316
0 0 28643189
0 0 28645063
0 0 28647871
0 0 28649744
0 0 28651616
0 0 28653490
0 0 28655363
0 0 28658173
0 0 28660048
0 0 28661920
0 0 28663791
0 0 28665663
0 0 28667538
0 0 28670347
0 0 28672219
0 0 28674094
0 0 28675966
0 0 28677843
0 0 28679714
0 0 28682522
0 0 28684396
0 0 28686270
0 0 28688142
0 0 28690014
0 0 28692825
0 0 28694699
0 0 28696574
0 0 28698447
0 0 28700322
0 0 28702196
0 0 28705001
0 0 28706874
0 0 28708748
0 0 28710622
0 0 28712497
0 0 28715306
0 0 28717183
0 0 28719055
0 0 28720928
0 0 28722800
0 0 28724675
0 0 28726550
0 0 28729356
0 0 28731232
0 0 28733105
0 0 28734981
0 0 28736855
0 0 28739660
0 0 28741535
0 0 28743410
0 0 28745284
0 0 28747159
0 0 28749033
0 0 28751843
0 0 28753717
0 0 28755589
0 0 28757465
0 0 28759340
0 0 28762147
0 0 28764022
0 0 28765895
0 0 28767771
0 0 28769644
0 0 28771517
0 0 28774328
0 0 28776201
0 0 28778076
0 0 28779948
0 0 28781824
0 0 28784631
0 0 28786506
0 0 28788379
0 0 28790251
0 0 28792126
0 0 28794000
0 0 28796811
0 0 28798684
0 0 28800559
0 0 28802434
0 0 28804306
0 0 28806180
0 0 28808986
0 0 28810859
0 0 28812731
0 0 28814604
0 0 28816480
0 0 28818354
0 0 28821159
0 0 28823031
0 0 28824904
0 0 28826777
0 0 28828652
0 0 28831462
0 0 28833334
0 0 28835209
0 0 28837084
0 0 28838956
0 0 28840829
0 0 28843638
0 0 28845512
0 0 28847387
0 0 28849260
0 0 28851133
0 0 28853942
0 0 28855814
0 0 28857689
0 0 28859562
0 0 28861436
0 0 28863310
0 0 28866129
0 0 28868005
0 0 28869878
0 0 28871753
0 0 28873625
0 0 28876438
0 0 28878312
0 0 28880187
0 0 28882061
0 0 28883935
0 0 28885809
0 0 28887683
0 0 28890488
0 0 28892362
0 0 28894236
0 0 28896122
0 0 28898935
0 0 28900810
0 0 28902684
0 0 28904557
0 0 28906431
0 0 28908305
0 0 28911111
0 0 28912986
0 0 28914860
0 0 28916736
0 0 28918610
0 0 28920485
0 0 28923293
0 0 28925166
0 0 28927061
0 0 28928935
0 0 28930810
0 0 28932685
0 0 28935495
0 0 28937369
0 0 28939241
0 0 28941114
0 0 28942990
0 0 28945802
0 0 28947676
0 0 28949551
0 0 28951424
0 0 28953296
0 0 28956117
0 0 28957992
0 0 28959865
0 0 28961739
0 0 28963611
0 0 28965486
0 0 28968300
0 0 28970172
0 0 28972042
0 0 28973915
0 0 28975791
0 0 28977665
0 0 28980478
0 0 28982353
0 0 28984227
0 0 28986114
0 0 28987988
0 0 28989861
0 0 28992672
0 0 28994544
0 0 28996418
0 0 28998294
0 0 29000167
0 0 29002980
0 0 29004854
0 0 29006728
0 0 29008601
0 0 29010476
0 0 29012350
0 0 29015157
0 0 29017048
0 0 29018920
0 0 29020790
0 0 29022663
0 0 29025475
0 0 29027352
0 0 29029226
0 0 29031100
0 0 29032975
0 0 29034849
0 0 29036724
0 0 29039531
0 0 29041405
0 0 29043279
0 0 29045152
0 0 29047040
0 0 29049850
0 0 29051724
0 0 29053597
0 0 29055471
0 0 29057347
0 0 29059221
0 0 29062028
0 0 29063900
0 0 29065775
0 0 29067649
0 0 29069523
0 0 29072332
0 0 29074205
0 0 29076081
0 0 29077955
0 0 29079830
0 0 29081702
0 0 29084509
0 0 29086385
0 0 29088258
0 0 29090132
0 0 29092005
0 0 29094816
0 0 29096691
0 0 29098565
0 0 29100439
0 0 29102313
0 0 29104186
0 0 29106992
0 0 29108866
0 0 29110739
0 0 29112615
0 0 29114489
0 0 29117300
0 0 29119175
0 0 29121049
0 0 29122922
0 0 29124791
0 0 29127603
0 0 29129477
0 0 29131350
0 0 29133225
0 0 29135099
0 0 29136973
0 0 29139779
0 0 29141654
0 0 29143529
0 0 29145404
