App, Activity, Time (us)
0 0 27775746
0 0 27778519
0 0 27780393
0 0 27782270
0 0 27784143
0 0 27786017
0 0 27788824
0 0 27790699
0 0 27792574
0 0 27794447
0 0 27796324
0 0 27798198
0 0 27801009
0 0 27802883
0 0 27804756
0 0 27806632
0 0 27808506
0 0 27811315
0 0 27813188
0 0 27815066
0 0 27816938
0 0 27818813
0 0 27820685
0 0 27823498
0 0 27825371
0 0 27827249
0 0 27829120
0 0 27830998
0 0 27833805
0 0 27835680
0 0 27837553
0 0 27839428
0 0 27841303
0 0 27843178
0 0 27845987
0 0 27847863
0 0 27849736
0 0 27851611
0 0 27853483
0 0 27856295
0 0 27858168
0 0 27860042
0 0 27861916
0 0 27863790
0 0 27865666
0 0 27868471
0 0 27870343
0 0 27872218
0 0 27874093
0 0 27875973
0 0 27878777
0 0 27880653
0 0 27882525
0 0 27884402
0 0 27886277
0 0 27888149
0 0 27890956
0 0 27892828
0 0 27894703
0 0 27896577
0 0 27898452
0 0 27901264
0 0 27903137
0 0 27905014
0 0 27906888
0 0 27908763
0 0 27910637
0 0 27913446
0 0 27915320
0 0 27917196
0 0 27919068
0 0 27920941
0 0 27922813
0 0 27925625
0 0 27927494
0 0 27929367
0 0 27931243
0 0 27933116
0 0 27935931
0 0 27937804
0 0 27939678
0 0 27941552
0 0 27943427
0 0 27945302
0 0 27948109
0 0 27949983
0 0 27951856
0 0 27953730
0 0 27955605
0 0 27958415
0 0 27960291
0 0 27962164
0 0 27964040
0 0 27965916
0 0 27967791
0 0 27970597
0 0 27972470
0 0 27974345
0 0 27976220
0 0 27978095
0 0 27980905
0 0 27982779
0 0 27984652
0 0 27986526
0 0 27988400
0 0 27990275
0 0 27993084
0 0 27994968
0 0 27996843
0 0 27998718
0 0 28000592
0 0 28002465
0 0 28005277
0 0 28007151
0 0 28009025
0 0 28010900
0 0 28012775
0 0 28014649
0 0 28017458
0 0 28019331
0 0 28021207
0 0 28023083
0 0 28024965
0 0 28027777
0 0 28029650
0 0 28031525
0 0 28033400
0 0 28035276
0 0 28037149
0 0 28039956
0 0 28041832
0 0 28043705
0 0 28045582
0 0 28047454
0 0 28049331
0 0 28052141
0 0 28054014
0 0 28055897
0 0 28057771
0 0 28059645
0 0 28062452
0 0 28064329
0 0 28066203
0 0 28068079
0 0 28069951
0 0 28072761
0 0 28074636
0 0 28076510
0 0 28078383
0 0 28080257
0 0 28082131
0 0 28084944
0 0 28086818
0 0 28088691
0 0 28090565
0 0 28092439
0 0 28095251
0 0 28097127
0 0 28099000
0 0 28100876
0 0 28102748
0 0 28105555
0 0 28107429
0 0 28109302
0 0 28111176
0 0 28113049
0 0 28114923
0 0 28117731
0 0 28119604
0 0 28121476
0 0 28123350
0 0 28125225
0 0 28127099
0 0 28129910
0 0 28131784
0 0 28133659
0 0 28135533
0 0 28137406
0 0 28139280
0 0 28142087
0 0 28143963
0 0 28145837
0 0 28147712
0 0 28149585
0 0 28152396
0 0 28154270
0 0 28156144
0 0 28158019
0 0 28159892
0 0 28161767
0 0 28164575
0 0 28166451
0 0 28168323
0 0 28170196
0 0 28172071
0 0 28174883
0 0 28176761
0 0 28178634
0 0 28180511
0 0 28182384
0 0 28184260
0 0 28187068
0 0 28188939
0 0 28190813
0 0 28192688
0 0 28194563
0 0 28197377
0 0 28199251
0 0 28201124
0 0 28202993
0 0 28204866
0 0 28207678
0 0 28209554
0 0 28211427
0 0 28213303
0 0 28215177
0 0 28217052
0 0 28219858
0 0 28221731
0 0 28223605
0 0 28225481
0 0 28227356
0 0 28229229
0 0 28232040
0 0 28233915
0 0 28235791
0 0 28237663
0 0 28239538
0 0 28242348
0 0 28244220
0 0 28246097
0 0 28247970
0 0 28249846
0 0 28251720
0 0 28254528
0 0 28256404
0 0 28258276
0 0 28260151
0 0 28262023
0 0 28263898
0 0 28266706
0 0 28268579
0 0 28270452
0 0 28272325
0 0 28274200
0 0 28277012
0 0 28278885
0 0 28280759
0 0 28282633
0 0 28284508
0 0 28286382
0 0 28289189
0 0 28291062
0 0 28292937
0 0 28294810
0 0 28296687
0 0 28299495
