App, Activity, Time (us)
0 0 15984107
0 0 15985944
0 0 15987819
0 0 15989694
0 0 15991569
0 0 15993444
0 0 15996256
0 0 15998126
0 0 15999998
0 0 16001869
0 0 16003741
0 0 16006553
0 0 16008428
0 0 16010305
0 0 16012179
0 0 16014056
0 0 16015931
0 0 16018738
0 0 16020614
0 0 16022489
0 0 16024365
0 0 16026241
0 0 16029053
0 0 16030927
0 0 16032802
0 0 16034674
0 0 16036550
0 0 16038420
0 0 16041223
0 0 16043096
0 0 16044967
0 0 16046845
0 0 16048719
0 0 16051529
0 0 16053404
0 0 16055277
0 0 16057154
0 0 16059027
0 0 16060902
0 0 16063708
0 0 16065583
0 0 16067457
0 0 16069330
0 0 16071206
0 0 16074017
0 0 16075894
0 0 16077767
0 0 16079643
0 0 16081517
0 0 16083398
0 0 16086202
0 0 16088077
0 0 16089951
0 0 16091826
0 0 16093700
0 0 16096509
0 0 16098380
0 0 16100251
0 0 16102121
0 0 16103994
0 0 16105870
0 0 16108682
0 0 16110555
0 0 16112430
0 0 16114304
0 0 16116180
0 0 16118054
0 0 16120861
0 0 16122736
0 0 16124609
0 0 16126488
0 0 16128362
0 0 16131174
0 0 16133048
0 0 16134921
0 0 16136798
0 0 16138673
0 0 16140548
0 0 16143357
0 0 16145234
0 0 16147108
0 0 16148986
0 0 16150861
0 0 16153672
0 0 16155547
0 0 16157424
0 0 16159299
0 0 16161175
0 0 16163049
0 0 16165859
0 0 16167732
0 0 16169606
0 0 16171483
0 0 16173357
0 0 16175234
0 0 16178047
0 0 16179921
0 0 16181796
0 0 16183670
0 0 16185544
0 0 16187421
0 0 16190231
0 0 16192105
0 0 16193982
0 0 16195857
0 0 16197732
0 0 16200543
0 0 16202419
0 0 16204295
0 0 16206171
0 0 16208043
0 0 16209915
0 0 16212719
0 0 16214590
0 0 16216465
0 0 16218340
0 0 16220213
0 0 16223028
0 0 16224901
0 0 16226778
0 0 16228651
0 0 16230526
0 0 16232399
0 0 16235206
0 0 16237082
0 0 16238956
0 0 16240831
0 0 16242706
0 0 16245517
0 0 16247392
0 0 16249267
0 0 16251137
0 0 16253010
0 0 16255823
0 0 16257696
0 0 16259572
0 0 16261446
0 0 16263322
0 0 16265195
0 0 16267070
0 0 16269878
0 0 16271753
0 0 16273628
0 0 16275503
0 0 16277380
0 0 16280192
0 0 16282068
0 0 16283942
0 0 16285816
0 0 16287686
0 0 16289557
0 0 16292362
0 0 16294232
0 0 16296107
0 0 16297980
0 0 16300790
0 0 16302662
0 0 16304535
0 0 16306412
0 0 16308284
0 0 16310160
0 0 16312032
0 0 16314840
0 0 16316714
0 0 16318586
0 0 16320461
0 0 16322333
0 0 16325144
0 0 16327020
0 0 16328894
0 0 16330768
0 0 16332643
0 0 16335448
0 0 16337322
0 0 16339197
0 0 16341071
0 0 16342945
0 0 16344819
0 0 16347626
0 0 16349500
0 0 16351374
0 0 16353251
0 0 16355125
0 0 16357940
0 0 16359814
0 0 16361689
0 0 16363565
0 0 16365441
0 0 16367315
0 0 16370123
0 0 16372000
0 0 16373874
0 0 16375753
0 0 16377626
0 0 16379502
0 0 16382316
0 0 16384190
0 0 16386065
0 0 16387941
0 0 16389816
0 0 16392624
0 0 16394501
0 0 16396376
0 0 16398252
0 0 16400126
0 0 16401999
0 0 16404812
0 0 16406688
0 0 16408563
0 0 16410438
0 0 16412314
0 0 16415122
0 0 16416997
0 0 16418868
0 0 16420741
0 0 16422612
0 0 16424484
0 0 16427297
0 0 16429170
0 0 16431046
0 0 16432919
0 0 16434793
0 0 16436669
0 0 16439478
0 0 16441353
0 0 16443227
0 0 16445102
0 0 16446979
0 0 16449790
0 0 16451663
0 0 16453538
0 0 16455411
0 0 16457288
0 0 16459162
0 0 16461971
0 0 16463846
0 0 16465723
0 0 16467596
0 0 16469469
0 0 16472281
0 0 16474155
0 0 16476031
0 0 16477904
0 0 16479779
0 0 16481654
0 0 16484462
0 0 16486336
0 0 16488209
0 0 16490085
0 0 16491958
0 0 16494771
0 0 16496658
0 0 16498533
0 0 16500406
0 0 16502279
0 0 16504153
0 0 16506962
0 0 16508838
0 0 16510710
0 0 16512586
0 0 16514459
0 0 16517272
0 0 16519145
0 0 16521019
0 0 16522894
0 0 16524770
0 0 16526655
0 0 16529464
0 0 16531340
0 0 16533213
0 0 16535086
0 0 16536959
0 0 16539769
0 0 16541637
0 0 16543507
0 0 16545381
0 0 16547257
0 0 16550070
0 0 16551944
0 0 16553818
0 0 16555703
0 0 16557581
0 0 16559455
0 0 16562269
0 0 16564144
0 0 16566021
0 0 16567894
0 0 16569767
0 0 16572575
0 0 16574449
0 0 16576325
0 0 16578198
0 0 16580074
0 0 16581948
0 0 16584757
0 0 16586647
0 0 16588522
0 0 16590397
0 0 16592272
0 0 16594148
0 0 16596957
0 0 16598833
0 0 16600707
0 0 16602580
0 0 16604455
0 0 16607271
0 0 16609146
0 0 16611021
0 0 16612896
0 0 16614771
0 0 16616655
0 0 16619465
0 0 16621341
0 0 16623216
0 0 16625092
0 0 16626966
0 0 16628837
0 0 16631640
0 0 16633511
0 0 16635381
0 0 16637258
0 0 16639132
0 0 16641944
0 0 16643819
0 0 16645702
0 0 16647580
0 0 16649453
0 0 16652260
0 0 16654134
0 0 16656010
0 0 16657885
0 0 16659760
0 0 16661635
0 0 16664447
0 0 16666324
0 0 16668198
0 0 16670072
0 0 16671946
0 0 16674755
0 0 16676640
0 0 16678519
0 0 16680390
0 0 16682268
0 0 16684139
0 0 16686950
0 0 16688826
0 0 16690699
0 0 16692575
0 0 16694449
0 0 16696327
0 0 16699135
0 0 16701008
0 0 16702882
0 0 16704757
0 0 16706645
0 0 16708520
0 0 16711328
0 0 16713202
0 0 16715076
0 0 16716951
0 0 16719757
0 0 16721631
0 0 16723507
0 0 16725382
0 0 16727259
0 0 16729134
0 0 16731947
0 0 16733822
0 0 16735705
0 0 16737578
0 0 16739449
0 0 16741322
0 0 16744127
0 0 16746003
0 0 16747879
0 0 16749754
0 0 16751628
0 0 16754439
0 0 16756316
0 0 16758190
0 0 16760066
0 0 16761940
0 0 16763817
0 0 16766625
0 0 16768498
0 0 16770374
0 0 16772249
0 0 16774124
0 0 16776935
0 0 16778810
0 0 16780684
0 0 16782559
0 0 16784432
0 0 16786311
0 0 16789117
0 0 16790987
0 0 16792861
0 0 16794731
0 0 16796607
0 0 16799420
0 0 16801294
0 0 16803169
0 0 16805042
0 0 16806918
0 0 16808792
0 0 16811601
0 0 16813475
0 0 16815350
0 0 16817225
0 0 16819098
0 0 16821912
0 0 16823786
0 0 16825662
0 0 16827537
0 0 16829412
0 0 16831285
0 0 16834094
0 0 16835969
0 0 16837840
0 0 16839711
0 0 16841581
0 0 16844387
0 0 16846262
0 0 16848136
0 0 16850009
0 0 16851881
0 0 16854694
0 0 16856570
0 0 16858444
0 0 16860319
0 0 16862195
0 0 16864069
0 0 16865945
0 0 16868750
0 0 16870624
0 0 16872501
0 0 16874375
0 0 16877189
0 0 16879063
0 0 16880938
0 0 16882813
0 0 16884687
0 0 16886561
0 0 16889369
0 0 16891246
0 0 16893119
0 0 16894995
0 0 16896870
0 0 16898745
0 0 16901556
0 0 16903429
0 0 16905304
0 0 16907179
0 0 16909053
0 0 16911860
0 0 16913735
0 0 16915609
0 0 16917485
0 0 16919359
0 0 16922170
0 0 16924046
0 0 16925921
0 0 16927797
0 0 16929671
0 0 16931547
0 0 16934354
0 0 16936229
0 0 16938104
0 0 16939979
0 0 16941854
0 0 16944666
0 0 16946544
0 0 16948417
0 0 16950292
0 0 16952166
0 0 16954041
0 0 16955916
0 0 16958725
0 0 16960600
0 0 16962475
0 0 16964350
0 0 16967163
0 0 16969037
0 0 16970910
0 0 16972785
0 0 16974658
0 0 16976534
0 0 16978407
0 0 16981215
0 0 16983090
0 0 16984964
0 0 16986839
0 0 16988711
0 0 16991525
0 0 16993400
0 0 16995275
0 0 16997151
0 0 16999026
0 0 17000900
0 0 17003733
0 0 17005603
0 0 17007460
0 0 17009336
0 0 17011210
0 0 17014023
0 0 17015899
0 0 17017772
0 0 17019646
0 0 17021521
0 0 17023397
0 0 17026206
0 0 17028082
0 0 17029955
0 0 17031831
0 0 17033704
0 0 17036511
0 0 17038383
0 0 17040253
0 0 17042126
0 0 17043996
0 0 17046806
0 0 17048678
0 0 17050549
0 0 17052419
0 0 17054291
0 0 17056167
0 0 17058977
0 0 17060850
0 0 17062726
0 0 17064599
0 0 17066497
2 1 17066515
2 2 17066575
0 0 17069286
0 0 17071159
0 0 17073034
0 0 17074909
0 0 17076784
0 0 17078667
20 1 17078672
15 1 17078707
7 1 17078717
8 1 17078728
9 1 17078734
15 2 17081141
0 0 17081471
0 0 17083342
0 0 17085213
0 0 17087087
0 0 17088960
0 0 17090832
0 0 17093637
9 2 17093649
7 2 17093788
8 2 17094261
0 0 17095522
0 0 17097395
0 0 17099270
0 0 17101144
0 0 17103952
0 0 17105830
0 0 17107703
0 0 17109578
0 0 17111452
0 0 17114262
0 0 17116136
0 0 17118025
4 1 17118032
0 0 17119884
0 0 17121760
0 0 17124574
0 0 17126452
4 2 17127704
0 0 17128328
0 0 17130204
0 0 17132079
0 0 17133954
0 0 17136762
0 0 17138632
0 0 17140505
0 0 17142377
0 0 17144250
0 0 17147067
0 0 17148941
0 0 17150814
0 0 17152689
0 0 17154564
0 0 17156440
0 0 17159250
0 0 17161125
