App, Activity, Time (us)
0 0 26050596
0 0 26052434
0 0 26054308
0 0 26056193
0 0 26058070
0 0 26060884
0 0 26062757
0 0 26064634
0 0 26066508
0 0 26068381
0 0 26070255
0 0 26073067
0 0 26074943
0 0 26076819
0 0 26078694
0 0 26080568
0 0 26082441
0 0 26085251
0 0 26087131
0 0 26089005
0 0 26090881
0 0 26092755
0 0 26094632
0 0 26097441
0 0 26099316
0 0 26101191
0 0 26103065
0 0 26104939
0 0 26107752
0 0 26109628
0 0 26111502
0 0 26113378
0 0 26115251
0 0 26117129
0 0 26119937
0 0 26121812
0 0 26123687
0 0 26125562
0 0 26127437
0 0 26130247
0 0 26132124
0 0 26133998
0 0 26135872
0 0 26137746
0 0 26140554
0 0 26142429
0 0 26144303
0 0 26146190
0 0 26148066
0 0 26150884
0 0 26152752
0 0 26154628
0 0 26156503
0 0 26158379
0 0 26160253
0 0 26163064
0 0 26164938
0 0 26166813
0 0 26168686
0 0 26170562
0 0 26172437
0 0 26175249
0 0 26177134
0 0 26179008
0 0 26180883
0 0 26182757
0 0 26184630
0 0 26187440
0 0 26189315
0 0 26191191
0 0 26193066
0 0 26195878
0 0 26197753
0 0 26199627
0 0 26201500
0 0 26203377
0 0 26205251
0 0 26208069
0 0 26209942
0 0 26211817
0 0 26213691
0 0 26215567
0 0 26218377
0 0 26220250
0 0 26222128
0 0 26224002
0 0 26225876
0 0 26227751
0 0 26230560
0 0 26232433
0 0 26234307
0 0 26236189
0 0 26238065
0 0 26240877
0 0 26242752
0 0 26244627
0 0 26246502
0 0 26248377
0 0 26250251
0 0 26253061
0 0 26254935
0 0 26256812
0 0 26258687
0 0 26260562
0 0 26262437
0 0 26265248
0 0 26267131
0 0 26269005
0 0 26270881
0 0 26272757
0 0 26274632
0 0 26277441
0 0 26279315
0 0 26281189
0 0 26283065
0 0 26284939
0 0 26287751
0 0 26289626
0 0 26291499
0 0 26293374
0 0 26295247
0 0 26297132
0 0 26299940
0 0 26301814
0 0 26303688
0 0 26305563
0 0 26307437
0 0 26309311
0 0 26312125
0 0 26313999
0 0 26315872
0 0 26317747
0 0 26319621
0 0 26321495
0 0 26324304
0 0 26326189
0 0 26328065
0 0 26329938
0 0 26331812
0 0 26334623
0 0 26336497
0 0 26338372
0 0 26340245
0 0 26342120
0 0 26343994
0 0 26346804
0 0 26348679
0 0 26350552
0 0 26352426
0 0 26354302
0 0 26357125
0 0 26358999
0 0 26360874
0 0 26362747
0 0 26364622
0 0 26366497
0 0 26368370
0 0 26371180
0 0 26373055
0 0 26374930
0 0 26376807
0 0 26378681
0 0 26381496
0 0 26383370
0 0 26385243
0 0 26387128
0 0 26389004
0 0 26390880
0 0 26393689
0 0 26395566
0 0 26397441
0 0 26399316
0 0 26401191
0 0 26404004
0 0 26405879
0 0 26407756
0 0 26409630
0 0 26411505
0 0 26413381
0 0 26416198
0 0 26418072
0 0 26419945
0 0 26421820
0 0 26423693
0 0 26426507
0 0 26428381
0 0 26430256
0 0 26432132
0 0 26434007
0 0 26435880
0 0 26438691
0 0 26440568
0 0 26442442
0 0 26444318
0 0 26446194
0 0 26449006
0 0 26450880
0 0 26452754
0 0 26454629
0 0 26456505
0 0 26458380
0 0 26461189
0 0 26463067
0 0 26464941
0 0 26466815
0 0 26468688
0 0 26471502
0 0 26473378
0 0 26475253
0 0 26477135
0 0 26479010
0 0 26480883
0 0 26483690
0 0 26485564
0 0 26487438
0 0 26489315
0 0 26491189
0 0 26494001
0 0 26495876
0 0 26497752
0 0 26499625
0 0 26501498
0 0 26503373
0 0 26506189
0 0 26508066
0 0 26509940
0 0 26511815
0 0 26513688
0 0 26516501
0 0 26518373
0 0 26520248
0 0 26522125
0 0 26524000
0 0 26525875
0 0 26528684
0 0 26530560
0 0 26532433
0 0 26534307
0 0 26536190
0 0 26539003
0 0 26540877
0 0 26542752
0 0 26544627
0 0 26546502
0 0 26548377
0 0 26551184
0 0 26553059
0 0 26554933
0 0 26556811
0 0 26558685
0 0 26561497
0 0 26563371
0 0 26565246
0 0 26567135
0 0 26569009
0 0 26570882
0 0 26573692
0 0 26575567
0 0 26577444
0 0 26579319
0 0 26581195
0 0 26584006
0 0 26585880
0 0 26587757
0 0 26589631
0 0 26591508
0 0 26593381
0 0 26596202
0 0 26598076
0 0 26599951
0 0 26601825
