App, Activity, Time (us)
0 0 25200377
0 0 25202218
0 0 25204098
0 0 25206919
0 0 25208799
0 0 25210681
0 0 25212562
0 0 25214445
0 0 25216327
0 0 25219142
0 0 25221025
0 0 25222905
0 0 25224787
0 0 25226671
0 0 25229492
0 0 25231372
0 0 25233252
0 0 25235137
0 0 25237015
0 0 25238896
0 0 25241718
0 0 25243601
0 0 25245484
0 0 25247363
0 0 25249244
0 0 25251124
0 0 25253005
0 0 25255830
0 0 25257711
0 0 25259593
0 0 25261473
0 0 25263354
0 0 25265235
0 0 25268054
0 0 25269933
0 0 25271818
0 0 25273699
0 0 25275580
0 0 25277463
0 0 25280278
0 0 25282157
0 0 25284037
0 0 25285920
0 0 25287801
0 0 25290625
0 0 25292505
0 0 25294387
0 0 25296268
0 0 25298145
0 0 25300034
0 0 25302849
0 0 25304732
0 0 25306615
0 0 25308496
0 0 25310377
0 0 25312256
0 0 25315076
0 0 25316955
0 0 25318837
0 0 25320717
0 0 25322599
0 0 25324481
0 0 25327300
0 0 25329180
0 0 25331059
0 0 25332944
0 0 25334835
0 0 25336717
0 0 25339537
0 0 25341418
0 0 25343299
0 0 25345179
0 0 25347058
0 0 25349877
0 0 25351760
0 0 25353639
0 0 25355520
0 0 25357401
0 0 25359280
0 0 25362103
0 0 25363983
0 0 25365867
0 0 25367747
0 0 25369629
0 0 25371511
0 0 25374332
0 0 25376214
0 0 25378094
0 0 25379973
0 0 25381854
0 0 25383735
0 0 25386557
0 0 25388444
0 0 25390325
0 0 25392205
0 0 25394089
0 0 25396907
0 0 25398786
0 0 25400667
0 0 25402551
0 0 25404431
0 0 25406312
0 0 25409134
0 0 25411014
0 0 25412895
0 0 25414775
0 0 25416658
0 0 25419479
0 0 25421361
0 0 25423242
0 0 25425124
0 0 25427007
0 0 25428887
0 0 25431706
0 0 25433586
0 0 25435470
0 0 25437351
0 0 25439232
0 0 25441115
0 0 25443932
0 0 25445821
0 0 25447699
0 0 25449580
0 0 25451463
0 0 25453344
0 0 25456165
0 0 25458045
0 0 25459928
0 0 25461807
0 0 25463692
0 0 25465574
0 0 25468392
0 0 25470273
0 0 25472154
0 0 25474036
0 0 25475917
0 0 25477798
0 0 25480620
0 0 25482501
0 0 25484382
0 0 25486264
0 0 25488146
0 0 25490967
0 0 25492850
0 0 25494729
0 0 25496611
0 0 25498489
0 0 25500371
0 0 25503194
0 0 25505076
0 0 25506958
0 0 25508837
0 0 25510719
0 0 25512601
0 0 25515421
0 0 25517301
0 0 25519181
0 0 25521062
0 0 25522945
0 0 25524839
0 0 25527660
0 0 25529540
0 0 25531420
0 0 25533299
0 0 25535183
0 0 25538002
0 0 25539885
0 0 25541764
0 0 25543644
0 0 25545526
0 0 25547405
0 0 25550226
0 0 25552107
0 0 25553989
0 0 25555869
0 0 25557751
0 0 25559632
0 0 25562453
0 0 25564332
0 0 25566214
0 0 25568095
0 0 25569975
0 0 25571859
0 0 25574676
0 0 25576560
0 0 25578443
0 0 25580323
0 0 25582202
0 0 25584083
0 0 25586904
0 0 25588783
0 0 25590668
0 0 25592548
0 0 25594429
0 0 25597252
0 0 25599131
0 0 25601013
0 0 25602892
0 0 25604775
0 0 25606658
0 0 25609481
0 0 25611361
0 0 25613240
0 0 25615121
0 0 25617002
0 0 25619824
0 0 25621705
0 0 25623588
0 0 25625468
0 0 25627347
0 0 25629229
0 0 25632046
0 0 25633926
0 0 25635810
0 0 25637696
0 0 25639576
0 0 25641457
0 0 25644275
0 0 25646157
0 0 25648036
0 0 25649918
0 0 25651801
0 0 25653681
0 0 25655570
0 0 25658386
0 0 25660266
0 0 25662147
0 0 25664028
0 0 25665911
0 0 25668731
0 0 25670615
0 0 25672495
0 0 25674376
0 0 25676257
0 0 25679078
0 0 25680957
0 0 25682838
0 0 25684718
0 0 25686600
0 0 25688483
0 0 25691299
0 0 25693181
0 0 25695061
0 0 25696944
0 0 25698823
0 0 25700703
0 0 25703522
0 0 25705404
0 0 25707286
0 0 25709166
0 0 25711048
0 0 25713869
0 0 25715750
0 0 25717631
0 0 25719512
0 0 25721394
0 0 25723273
0 0 25726099
0 0 25727979
0 0 25729859
0 0 25731738
0 0 25733620
0 0 25735502
0 0 25738322
0 0 25740203
0 0 25742082
0 0 25743965
0 0 25745847
0 0 25747726
0 0 25750544
0 0 25752425
0 0 25754306
0 0 25756186
0 0 25758071
0 0 25759951
0 0 25762768
0 0 25764647
0 0 25766530
0 0 25768410
0 0 25770292
0 0 25773113
0 0 25774996
0 0 25776877
0 0 25778756
0 0 25780636
0 0 25783456
0 0 25785340
0 0 25787219
0 0 25789100
0 0 25790981
0 0 25792861
0 0 25795682
0 0 25797563
0 0 25799447
0 0 25801327
0 0 25803207
0 0 25805090
0 0 25807908
0 0 25809790
0 0 25811671
0 0 25813552
0 0 25815432
0 0 25817314
0 0 25820136
0 0 25822017
0 0 25823898
0 0 25825791
0 0 25827675
0 0 25830498
0 0 25832377
0 0 25834258
0 0 25836139
0 0 25838021
0 0 25839901
0 0 25842726
0 0 25844606
0 0 25846487
0 0 25848366
0 0 25850247
0 0 25852130
0 0 25854953
0 0 25856835
0 0 25858715
0 0 25860596
0 0 25862478
0 0 25864359
0 0 25867177
0 0 25869059
0 0 25870944
0 0 25872823
0 0 25874704
0 0 25876586
0 0 25879401
0 0 25881281
0 0 25883162
0 0 25885045
0 0 25886924
0 0 25889747
0 0 25891627
0 0 25893509
0 0 25895390
0 0 25897268
0 0 25899148
0 0 25901970
0 0 25903851
0 0 25905733
0 0 25907615
0 0 25909495
0 0 25911376
0 0 25914197
0 0 25916078
0 0 25917957
0 0 25919838
0 0 25921719
0 0 25923599
0 0 25926420
0 0 25928298
0 0 25930179
0 0 25932057
0 0 25933938
0 0 25935825
0 0 25938641
0 0 25940522
0 0 25942403
0 0 25944285
0 0 25946166
0 0 25948985
0 0 25950864
0 0 25952746
0 0 25954626
0 0 25956511
0 0 25958392
0 0 25961214
0 0 25963096
0 0 25964978
0 0 25966861
0 0 25968742
0 0 25971563
0 0 25973449
0 0 25975331
0 0 25977214
0 0 25979093
0 0 25980974
0 0 25983791
0 0 25985676
0 0 25987557
0 0 25989436
0 0 25991323
0 0 25993202
0 0 25995085
0 0 25997902
