App, Activity, Time (us)
0 0 10961112
0 0 10962948
0 0 10964822
0 0 10967645
0 0 10969520
0 0 10971393
0 0 10973268
0 0 10975141
0 0 10977018
0 0 10979824
0 0 10981696
0 0 10983573
0 0 10985447
0 0 10987324
0 0 10990132
0 0 10992006
0 0 10993881
0 0 10995764
0 0 10997642
0 0 10999516
0 0 11002324
0 0 11004197
0 0 11006074
0 0 11007947
0 0 11009823
0 0 11012630
0 0 11014503
0 0 11016378
0 0 11018253
0 0 11020128
0 0 11022938
0 0 11024813
0 0 11026698
0 0 11028572
0 0 11030445
0 0 11032320
0 0 11034193
0 0 11037003
0 0 11038878
0 0 11040753
0 0 11042628
0 0 11044503
0 0 11047314
0 0 11049186
0 0 11051061
0 0 11052933
0 0 11054809
0 0 11056684
0 0 11059491
0 0 11061372
0 0 11063239
0 0 11065113
0 0 11066988
0 0 11069800
0 0 11071674
0 0 11073548
0 0 11075423
0 0 11077299
0 0 11079172
0 0 11081978
0 0 11083852
0 0 11085725
0 0 11087601
0 0 11089474
0 0 11091355
0 0 11094168
0 0 11096041
0 0 11097913
0 0 11099783
0 0 11101657
0 0 11103528
0 0 11106334
0 0 11108207
0 0 11110083
0 0 11111952
0 0 11113822
0 0 11116625
0 0 11118499
0 0 11120370
0 0 11122243
0 0 11124113
0 0 11125987
0 0 11128799
0 0 11130671
0 0 11132546
0 0 11134419
0 0 11136297
0 0 11139104
0 0 11140978
0 0 11142853
0 0 11144727
0 0 11146602
0 0 11148475
0 0 11151287
0 0 11153161
0 0 11155037
0 0 11156912
0 0 11158785
0 0 11160661
0 0 11163469
0 0 11165342
0 0 11167216
0 0 11169092
0 0 11170965
0 0 11173779
0 0 11175653
0 0 11177529
0 0 11179402
0 0 11181277
0 0 11183152
0 0 11185026
0 0 11187836
0 0 11189708
0 0 11191583
0 0 11193456
0 0 11195331
0 0 11198141
0 0 11200010
0 0 11201886
0 0 11203759
0 0 11205635
0 0 11208448
0 0 11210322
0 0 11212195
0 0 11214068
0 0 11215943
0 0 11217817
0 0 11220625
0 0 11222498
0 0 11224372
0 0 11226247
0 0 11228121
0 0 11230932
0 0 11232805
0 0 11234681
0 0 11236555
0 0 11238431
0 0 11240305
0 0 11243115
0 0 11244988
0 0 11246862
0 0 11248736
0 0 11250610
0 0 11253421
0 0 11255295
0 0 11257170
0 0 11259044
0 0 11260918
0 0 11262791
0 0 11265600
0 0 11267477
0 0 11269350
0 0 11271225
0 0 11273098
0 0 11275911
0 0 11277785
0 0 11279658
0 0 11281531
0 0 11283404
0 0 11285279
0 0 11288086
0 0 11289959
0 0 11291833
0 0 11293707
0 0 11295580
0 0 11298388
0 0 11300261
0 0 11302134
0 0 11304008
0 0 11305882
0 0 11307756
0 0 11310567
0 0 11312440
0 0 11314313
0 0 11316187
0 0 11318060
0 0 11319933
0 0 11322739
0 0 11324614
0 0 11326489
0 0 11328362
0 0 11330234
0 0 11333044
0 0 11334919
0 0 11336795
0 0 11338669
0 0 11340544
0 0 11343352
0 0 11345225
0 0 11347099
0 0 11348973
0 0 11350847
0 0 11352722
0 0 11355532
0 0 11357410
0 0 11359283
0 0 11361163
0 0 11363036
0 0 11365845
0 0 11367720
0 0 11369593
0 0 11371468
0 0 11373343
0 0 11375218
0 0 11378029
0 0 11379902
0 0 11381775
0 0 11383650
0 0 11385523
0 0 11388332
0 0 11390206
0 0 11392079
0 0 11393955
0 0 11395830
0 0 11397702
0 0 11400510
0 0 11402385
0 0 11404259
0 0 11406135
0 0 11408010
0 0 11410820
0 0 11412693
0 0 11414566
0 0 11416442
0 0 11418315
0 0 11421123
0 0 11422999
0 0 11424871
0 0 11426750
0 0 11428623
0 0 11430497
0 0 11433308
0 0 11435183
0 0 11437058
0 0 11438932
0 0 11440807
0 0 11442682
0 0 11445490
0 0 11447364
0 0 11449236
0 0 11451109
0 0 11452983
0 0 11455796
0 0 11457669
0 0 11459544
0 0 11461417
0 0 11463290
0 0 11465162
0 0 11467973
0 0 11469847
0 0 11471721
0 0 11473595
0 0 11475467
0 0 11478279
0 0 11480152
0 0 11482025
0 0 11483899
0 0 11485790
0 0 11487664
0 0 11490473
0 0 11492348
0 0 11494223
0 0 11496097
0 0 11497968
0 0 11499842
0 0 11502653
0 0 11504528
0 0 11506405
0 0 11508278
0 0 11510152
0 0 11512027
0 0 11514832
0 0 11516719
0 0 11518594
0 0 11520469
0 0 11522344
0 0 11525155
0 0 11527030
0 0 11528902
0 0 11530775
0 0 11532649
0 0 11534523
0 0 11537332
0 0 11539204
0 0 11541080
0 0 11542952
0 0 11544826
0 0 11547648
0 0 11549521
0 0 11551396
0 0 11553271
0 0 11555145
0 0 11557020
0 0 11559828
0 0 11561702
0 0 11563575
0 0 11565448
0 0 11567324
0 0 11569197
0 0 11572005
0 0 11573881
0 0 11575756
0 0 11577642
0 0 11579515
0 0 11582321
0 0 11584194
0 0 11586072
0 0 11587945
0 0 11589820
0 0 11592630
0 0 11594503
0 0 11596378
0 0 11598250
0 0 11600126
0 0 11602000
0 0 11604811
0 0 11606687
0 0 11608561
0 0 11610437
0 0 11612311
0 0 11614185
0 0 11616992
0 0 11618866
0 0 11620738
0 0 11622612
0 0 11624487
0 0 11627300
0 0 11629174
0 0 11631047
0 0 11632922
0 0 11634795
0 0 11637605
0 0 11639480
0 0 11641356
0 0 11643231
0 0 11645106
0 0 11646980
0 0 11649788
0 0 11651662
0 0 11653535
0 0 11655409
0 0 11657284
0 0 11659158
0 0 11661966
0 0 11663839
0 0 11665714
0 0 11667588
0 0 11669463
0 0 11672274
0 0 11674148
0 0 11676023
0 0 11677895
0 0 11679768
0 0 11682575
0 0 11684449
0 0 11686325
0 0 11688199
0 0 11690073
0 0 11691947
0 0 11693822
