App, Activity, Time (us)
0 0 29432621
0 0 29435393
0 0 29437267
0 0 29439141
0 0 29441018
0 0 29442891
0 0 29444766
0 0 29446643
0 0 29449449
0 0 29451324
0 0 29453197
0 0 29455074
0 0 29456946
0 0 29459752
0 0 29461627
0 0 29463499
0 0 29465373
0 0 29467247
0 0 29470058
0 0 29471931
0 0 29473805
0 0 29475679
0 0 29477552
0 0 29480357
0 0 29482229
0 0 29484106
0 0 29485998
0 0 29487872
0 0 29489747
0 0 29492558
0 0 29494430
0 0 29496304
0 0 29498176
0 0 29500051
0 0 29501926
0 0 29504733
0 0 29506610
0 0 29508482
0 0 29510357
0 0 29513166
0 0 29515050
0 0 29516926
0 0 29518800
0 0 29520674
0 0 29522549
0 0 29525358
0 0 29527231
0 0 29529106
0 0 29530978
0 0 29532859
0 0 29535665
0 0 29537538
0 0 29539412
0 0 29541285
0 0 29543159
0 0 29545034
0 0 29547849
0 0 29549722
0 0 29551596
0 0 29553469
0 0 29555345
0 0 29558156
0 0 29560029
0 0 29561905
0 0 29563778
0 0 29565654
0 0 29567525
0 0 29570335
0 0 29572209
0 0 29574084
0 0 29575961
0 0 29577836
0 0 29580645
0 0 29582519
0 0 29584393
0 0 29586267
0 0 29588141
0 0 29590949
0 0 29592822
0 0 29594699
0 0 29596572
0 0 29598445
0 0 29600318
0 0 29603127
0 0 29605002
0 0 29606877
0 0 29608751
0 0 29610626
0 0 29612499
0 0 29615309
0 0 29617185
0 0 29619059
0 0 29620934
0 0 29622809
0 0 29625617
0 0 29627494
0 0 29629367
0 0 29631240
0 0 29633114
0 0 29635930
0 0 29637803
0 0 29639678
0 0 29641553
0 0 29643427
0 0 29645303
0 0 29648107
0 0 29649983
0 0 29651856
0 0 29653731
0 0 29655606
0 0 29658416
0 0 29660290
0 0 29662162
0 0 29664035
0 0 29665909
0 0 29667785
0 0 29670592
0 0 29672466
0 0 29674340
0 0 29676216
0 0 29678090
0 0 29680898
0 0 29682771
0 0 29684645
0 0 29686521
0 0 29688395
0 0 29690270
0 0 29693078
0 0 29694951
0 0 29696824
0 0 29698696
0 0 29700571
0 0 29703380
0 0 29705254
0 0 29707129
0 0 29709001
0 0 29710876
0 0 29713686
0 0 29715560
0 0 29717434
0 0 29719306
0 0 29721180
0 0 29723053
0 0 29725862
0 0 29727734
0 0 29729608
0 0 29731480
0 0 29733353
0 0 29736167
0 0 29738040
0 0 29739914
0 0 29741787
0 0 29743661
0 0 29745536
0 0 29748342
0 0 29750217
0 0 29752090
0 0 29753966
0 0 29755840
0 0 29758653
0 0 29760528
0 0 29762402
0 0 29764275
0 0 29766150
0 0 29768024
0 0 29770832
0 0 29772707
0 0 29774581
0 0 29776456
0 0 29778329
0 0 29780201
0 0 29783009
0 0 29784882
0 0 29786760
0 0 29788632
0 0 29790508
0 0 29793319
0 0 29795195
0 0 29797068
0 0 29798941
0 0 29800816
0 0 29802689
0 0 29805498
0 0 29807372
0 0 29809246
0 0 29811121
0 0 29812996
0 0 29815807
0 0 29817680
0 0 29819556
0 0 29821429
0 0 29823305
0 0 29825179
0 0 29827055
0 0 29829862
0 0 29831734
0 0 29833609
0 0 29835483
0 0 29837357
0 0 29840169
0 0 29842044
0 0 29843919
0 0 29845794
0 0 29847667
0 0 29849541
0 0 29852350
0 0 29854224
0 0 29856101
0 0 29857973
0 0 29859849
0 0 29861721
0 0 29864530
0 0 29866406
0 0 29868279
0 0 29870152
0 0 29872025
0 0 29874833
0 0 29876708
0 0 29878582
0 0 29880454
0 0 29882327
0 0 29885135
0 0 29887008
0 0 29888882
0 0 29890757
0 0 29892631
0 0 29895444
0 0 29897316
0 0 29899189
0 0 29901062
0 0 29902938
0 0 29904811
0 0 29906686
0 0 29909492
0 0 29911364
0 0 29913239
0 0 29915115
0 0 29917927
0 0 29919801
0 0 29921675
0 0 29923549
0 0 29925424
0 0 29927298
0 0 29930105
0 0 29931978
0 0 29933851
0 0 29935726
0 0 29937598
0 0 29939473
0 0 29942285
0 0 29944157
0 0 29946034
0 0 29947907
0 0 29949782
0 0 29951654
0 0 29954463
0 0 29956339
0 0 29958213
0 0 29960087
0 0 29961962
0 0 29964771
0 0 29966647
0 0 29968521
0 0 29970396
0 0 29972271
0 0 29974145
0 0 29976955
0 0 29978829
0 0 29980702
0 0 29982575
0 0 29984448
0 0 29987259
0 0 29989133
0 0 29991007
0 0 29992882
0 0 29994757
0 0 29997567
0 0 29999441
0 0 30001315
0 0 30003190
0 0 30005076
0 0 30006950
0 0 30008827
0 0 30011634
0 0 30013507
0 0 30015381
0 0 30017256
0 0 30019130
0 0 30021941
0 0 30023816
0 0 30025691
0 0 30027565
0 0 30029438
0 0 30031314
0 0 30034123
0 0 30036007
0 0 30037882
0 0 30039757
0 0 30041631
0 0 30044443
0 0 30046318
0 0 30048191
0 0 30050065
0 0 30051938
0 0 30053813
0 0 30056622
0 0 30058494
0 0 30060370
0 0 30062242
0 0 30064116
0 0 30066935
0 0 30068808
0 0 30070682
0 0 30072555
0 0 30074431
0 0 30076308
0 0 30079117
0 0 30080990
0 0 30082863
0 0 30084736
0 0 30086611
0 0 30089422
0 0 30091294
0 0 30093168
0 0 30095050
0 0 30096924
0 0 30098796
0 0 30101604
0 0 30103478
0 0 30105354
0 0 30107228
0 0 30109102
0 0 30111915
0 0 30113788
0 0 30115661
0 0 30117534
0 0 30119410
0 0 30121282
0 0 30123157
0 0 30125965
0 0 30127838
0 0 30129710
0 0 30131583
0 0 30134393
0 0 30136268
0 0 30138142
0 0 30140012
0 0 30141885
0 0 30143759
0 0 30146570
0 0 30148442
0 0 30150316
0 0 30152190
0 0 30154065
0 0 30155941
0 0 30158750
0 0 30160623
0 0 30162500
0 0 30164373
0 0 30166247
0 0 30169058
0 0 30170932
0 0 30172806
0 0 30174679
0 0 30176554
0 0 30178426
0 0 30181232
0 0 30183108
0 0 30184983
0 0 30186858
0 0 30188732
0 0 30191545
0 0 30193418
0 0 30195295
0 0 30197168
0 0 30199041
0 0 30200915
0 0 30203723
0 0 30205598
0 0 30207471
0 0 30209347
0 0 30211219
0 0 30214030
0 0 30215905
0 0 30217779
0 0 30219653
0 0 30221528
0 0 30223403
0 0 30226211
0 0 30228085
0 0 30229958
0 0 30231830
0 0 30233703
0 0 30236517
0 0 30238389
0 0 30240261
0 0 30242138
0 0 30244010
0 0 30245888
0 0 30248697
0 0 30250572
0 0 30252447
0 0 30254322
0 0 30256197
0 0 30258071
0 0 30260877
0 0 30262750
0 0 30264623
0 0 30266498
0 0 30268372
0 0 30271185
0 0 30273058
0 0 30274934
0 0 30276808
0 0 30278681
0 0 30280554
0 0 30283359
0 0 30285235
0 0 30287108
0 0 30288983
0 0 30290856
0 0 30293667
0 0 30295543
0 0 30297415
0 0 30299287
0 0 30301162
0 0 30303036
0 0 30304911
0 0 30307719
0 0 30309591
0 0 30311465
0 0 30313338
0 0 30315212
0 0 30318024
0 0 30319897
0 0 30321772
0 0 30323645
0 0 30325522
0 0 30327394
0 0 30330203
0 0 30332075
0 0 30333948
0 0 30335824
0 0 30337696
0 0 30339572
0 0 30342379
0 0 30344253
0 0 30346129
0 0 30348002
0 0 30349876
0 0 30352687
0 0 30354561
0 0 30356436
0 0 30358310
0 0 30360183
0 0 30362994
0 0 30364866
0 0 30366739
0 0 30368614
0 0 30370488
0 0 30372364
0 0 30375176
0 0 30377050
0 0 30378925
0 0 30380798
0 0 30382672
0 0 30385480
0 0 30387354
0 0 30389228
0 0 30391102
0 0 30392976
0 0 30395788
0 0 30397661
0 0 30399534
0 0 30401410
0 0 30403283
0 0 30405160
0 0 30407967
0 0 30409841
0 0 30411715
0 0 30413590
0 0 30415464
0 0 30417337
0 0 30420148
0 0 30422022
0 0 30423897
0 0 30425773
0 0 30427648
0 0 30429523
0 0 30432328
0 0 30434204
0 0 30436078
0 0 30437954
0 0 30440762
0 0 30442637
0 0 30444511
0 0 30446387
0 0 30448259
0 0 30450133
0 0 30452969
0 0 30454843
0 0 30456704
0 0 30458578
0 0 30460454
0 0 30462328
0 0 30465138
0 0 30467013
0 0 30468892
0 0 30470763
0 0 30472642
0 0 30475453
0 0 30477325
0 0 30479202
0 0 30481075
0 0 30482948
0 0 30485758
0 0 30487633
0 0 30489509
0 0 30491384
0 0 30493259
0 0 30495137
0 0 30497946
0 0 30499819
0 0 30501695
0 0 30503568
0 0 30505444
0 0 30507317
0 0 30510125
0 0 30512000
0 0 30513874
0 0 30515768
2 1 30515784
2 2 30515879
0 0 30517622
0 0 30520435
0 0 30522310
0 0 30524186
0 0 30526062
0 0 30527937
0 0 30529811
0 0 30532617
0 0 30534494
0 0 30536369
0 0 30538245
0 0 30540119
0 0 30542933
0 0 30544808
0 0 30546684
0 0 30548558
0 0 30550441
6 1 30550446
0 0 30552308
6 2 30554037
0 0 30555120
0 0 30556996
0 0 30558870
0 0 30560748
0 0 30562622
0 0 30564497
0 0 30567312
0 0 30569187
0 0 30571062
0 0 30572937
0 0 30574812
0 0 30576688
0 0 30579497
0 0 30581372
0 0 30583246
0 0 30585122
0 0 30586997
0 0 30589809
0 0 30591684
0 0 30593560
0 0 30595437
0 0 30597310
0 0 30600118
0 0 30601995
0 0 30603869
0 0 30605746
0 0 30607617
0 0 30610431
0 0 30612306
0 0 30614180
0 0 30616063
0 0 30617941
0 0 30619815
0 0 30621692
0 0 30624501
0 0 30626377
0 0 30628253
0 0 30630129
0 0 30632002
0 0 30634813
0 0 30636692
0 0 30638566
0 0 30640444
0 0 30642318
0 0 30644195
0 0 30647003
0 0 30648877
0 0 30650754
0 0 30652629
0 0 30654505
0 0 30657316
0 0 30659188
0 0 30661059
0 0 30662931
0 0 30664803
0 0 30666678
0 0 30669487
0 0 30671359
0 0 30673235
0 0 30675112
0 0 30676988
0 0 30679799
0 0 30681672
0 0 30683546
0 0 30685421
0 0 30687296
0 0 30689170
0 0 30691978
0 0 30693850
0 0 30695725
0 0 30697595
0 0 30699468
0 0 30702281
0 0 30704153
0 0 30706034
0 0 30707907
0 0 30709783
0 0 30711655
0 0 30714463
0 0 30716337
0 0 30718208
0 0 30720083
0 0 30721956
0 0 30724763
0 0 30726639
0 0 30728511
0 0 30730384
0 0 30732257
0 0 30735086
0 0 30736961
0 0 30738836
0 0 30740710
0 0 30742584
0 0 30744456
0 0 30747268
0 0 30749137
0 0 30751009
0 0 30752883
0 0 30754757
0 0 30757570
0 0 30759443
0 0 30761334
4 1 30761341
0 0 30763191
4 2 30763797
0 0 30765076
0 0 30767884
0 0 30769759
0 0 30771633
0 0 30773508
0 0 30775383
0 0 30778193
0 0 30780069
0 0 30781942
0 0 30783815
0 0 30785690
0 0 30787564
0 0 30790372
0 0 30792246
0 0 30794122
0 0 30796009
0 0 30797882
0 0 30800691
0 0 30802566
0 0 30804438
0 0 30806314
0 0 30808188
0 0 30810062
0 0 30812872
0 0 30814745
0 0 30816621
0 0 30818493
0 0 30820369
0 0 30822242
0 0 30825066
0 0 30826941
0 0 30828818
0 0 30830692
0 0 30832565
0 0 30834437
0 0 30837247
0 0 30839122
0 0 30840996
0 0 30842871
0 0 30844743
0 0 30847557
0 0 30849431
0 0 30851306
0 0 30853180
0 0 30855066
0 0 30856940
0 0 30859749
0 0 30861624
0 0 30863497
0 0 30865371
0 0 30867243
0 0 30870055
0 0 30871930
0 0 30873804
0 0 30875680
0 0 30877554
0 0 30879428
0 0 30882233
0 0 30884107
0 0 30885981
0 0 30887856
0 0 30889729
0 0 30891603
0 0 30894414
0 0 30896287
0 0 30898160
0 0 30900033
0 0 30901909
0 0 30903782
0 0 30906592
0 0 30908464
0 0 30910338
0 0 30912212
0 0 30914085
0 0 30916897
0 0 30918770
0 0 30920644
0 0 30922514
0 0 30924388
0 0 30926264
0 0 30929074
0 0 30930948
0 0 30932821
0 0 30934695
0 0 30936571
0 0 30938444
0 0 30941253
0 0 30943125
0 0 30945002
0 0 30946876
0 0 30948748
0 0 30951559
0 0 30953431
0 0 30955307
0 0 30957179
0 0 30959054
0 0 30960928
0 0 30963736
0 0 30965610
0 0 30967483
0 0 30969358
0 0 30972169
0 0 30974046
0 0 30975920
0 0 30977794
0 0 30979667
0 0 30981541
0 0 30984348
0 0 30986224
0 0 30988098
0 0 30989971
0 0 30991845
0 0 30993719
0 0 30996533
0 0 30998405
0 0 31000278
0 0 31002153
0 0 31004027
0 0 31005903
0 0 31008710
0 0 31010585
0 0 31012458
0 0 31014332
0 0 31016207
0 0 31019015
0 0 31020890
0 0 31022763
0 0 31024638
0 0 31026512
0 0 31029325
0 0 31031198
0 0 31033071
0 0 31034945
0 0 31036822
0 0 31038696
0 0 31041504
0 0 31043379
0 0 31045253
0 0 31047127
0 0 31049001
0 0 31050874
0 0 31053686
0 0 31055559
0 0 31057433
0 0 31059306
0 0 31061182
0 0 31063988
0 0 31065862
0 0 31067735
0 0 31069608
0 0 31071482
0 0 31074293
0 0 31076168
0 0 31078043
0 0 31079917
0 0 31081790
0 0 31083662
0 0 31086471
0 0 31088343
0 0 31090218
0 0 31092091
0 0 31093965
0 0 31096777
0 0 31098649
0 0 31100524
0 0 31102397
0 0 31104272
0 0 31106146
0 0 31108954
0 0 31110828
0 0 31112701
0 0 31114573
0 0 31116447
0 0 31119252
0 0 31121126
0 0 31123000
0 0 31124874
0 0 31126751
0 0 31128624
0 0 31131434
0 0 31133307
0 0 31135182
0 0 31137056
0 0 31138931
0 0 31140805
0 0 31143613
0 0 31145486
0 0 31147360
0 0 31149233
0 0 31152042
0 0 31153916
0 0 31155790
0 0 31157665
0 0 31159538
0 0 31161413
0 0 31164219
0 0 31166093
0 0 31167968
0 0 31169843
0 0 31171718
0 0 31174530
0 0 31176407
0 0 31178279
0 0 31180155
0 0 31182029
0 0 31183904
0 0 31185778
0 0 31188586
0 0 31190460
0 0 31192333
0 0 31194208
0 0 31197015
0 0 31198888
0 0 31200762
0 0 31202637
0 0 31204511
0 0 31206387
0 0 31209198
0 0 31211071
0 0 31212946
0 0 31214820
0 0 31216694
0 0 31218567
0 0 31221374
0 0 31223250
0 0 31225124
0 0 31226999
0 0 31228873
0 0 31231684
0 0 31233557
0 0 31235434
0 0 31237309
0 0 31239183
0 0 31241059
0 0 31243867
0 0 31245743
0 0 31247615
0 0 31249488
0 0 31251362
0 0 31253237
0 0 31256051
0 0 31257924
0 0 31259798
0 0 31261670
0 0 31263545
0 0 31265419
0 0 31268224
0 0 31270100
0 0 31271991
5 1 31271999
5 2 31273028
0 0 31273848
0 0 31275723
0 0 31278533
0 0 31280407
0 0 31282279
0 0 31284153
0 0 31286044
0 0 31287917
0 0 31290726
0 0 31292600
0 0 31294475
0 0 31296350
0 0 31298222
0 0 31301032
0 0 31302906
0 0 31304780
0 0 31306655
0 0 31308529
0 0 31310404
0 0 31312278
0 0 31315103
7 1 31315107
0 0 31316968
0 0 31318842
7 2 31320120
0 0 31320715
0 0 31323526
0 0 31325400
0 0 31327273
0 0 31329147
0 0 31331021
0 0 31332894
0 0 31335702
0 0 31337575
0 0 31339449
0 0 31341324
0 0 31343197
0 0 31345082
0 0 31347889
0 0 31349762
0 0 31351636
0 0 31353509
0 0 31355385
0 0 31357259
0 0 31360070
0 0 31361945
0 0 31363820
0 0 31365693
0 0 31367566
0 0 31369441
0 0 31372259
3 1 31372263
3 2 31372372
0 0 31374129
0 0 31376021
0 0 31377895
0 0 31379770
0 0 31382577
0 0 31384450
0 0 31386326
0 0 31388199
0 0 31390074
0 0 31391947
0 0 31394756
0 0 31396632
0 0 31398505
0 0 31400378
0 0 31402250
0 0 31405072
0 0 31406947
0 0 31408821
0 0 31410696
0 0 31412571
0 0 31414443
0 0 31417251
0 0 31419127
0 0 31421001
0 0 31422876
0 0 31424749
0 0 31427564
0 0 31429439
0 0 31431314
0 0 31433187
0 0 31435074
0 0 31436938
0 0 31439746
0 0 31441623
0 0 31443496
0 0 31445374
0 0 31447247
0 0 31450057
0 0 31451933
0 0 31453809
0 0 31455683
0 0 31457556
0 0 31459430
0 0 31462236
0 0 31464111
0 0 31465985
0 0 31467857
0 0 31469731
0 0 31471606
0 0 31474445
0 0 31476298
0 0 31478173
0 0 31480047
0 0 31481922
0 0 31483795
0 0 31486608
0 0 31488483
0 0 31490358
0 0 31492233
0 0 31494110
0 0 31496924
0 0 31498797
0 0 31500671
0 0 31502545
0 0 31504422
0 0 31506297
0 0 31509106
0 0 31510982
0 0 31512857
0 0 31514731
0 0 31516605
0 0 31519418
0 0 31521292
0 0 31523168
0 0 31525043
0 0 31526921
0 0 31529729
0 0 31531603
0 0 31533477
0 0 31535353
0 0 31537245
2 1 31537254
2 2 31537296
0 0 31540040
0 0 31541916
0 0 31543790
0 0 31545668
0 0 31547542
0 0 31549415
0 0 31552224
0 0 31554099
0 0 31555976
0 0 31557851
0 0 31559727
0 0 31561603
0 0 31564415
0 0 31566290
0 0 31568165
0 0 31570039
0 0 31571927
6 1 31571932
0 0 31574728
6 2 31575426
0 0 31576605
0 0 31578479
0 0 31580354
0 0 31582229
0 0 31585040
0 0 31586918
0 0 31588792
0 0 31590668
0 0 31592542
0 0 31594418
0 0 31597228
0 0 31599102
0 0 31600976
0 0 31602851
0 0 31604726
0 0 31606603
0 0 31609416
0 0 31611290
0 0 31613166
0 0 31615040
0 0 31616916
0 0 31619726
0 0 31621601
0 0 31623476
0 0 31625353
0 0 31627227
0 0 31630041
0 0 31631915
0 0 31633789
0 0 31635666
0 0 31637540
0 0 31639416
0 0 31642225
0 0 31644101
0 0 31645977
0 0 31647851
0 0 31649726
0 0 31651600
0 0 31654413
0 0 31656289
0 0 31658164
0 0 31660038
0 0 31661914
0 0 31663788
0 0 31666596
0 0 31668471
0 0 31670346
0 0 31672221
0 0 31674097
0 0 31676911
0 0 31678782
0 0 31680653
0 0 31682523
0 0 31684390
0 0 31687204
0 0 31689078
0 0 31690954
0 0 31692826
0 0 31694702
0 0 31696576
0 0 31699382
0 0 31701257
