App, Activity, Time (us)
0 0 11177419
0 0 11179257
0 0 11181140
0 0 11183956
0 0 11185842
0 0 11187722
0 0 11189604
0 0 11191484
0 0 11194306
0 0 11196189
0 0 11198067
0 0 11199950
0 0 11201831
0 0 11203712
0 0 11206535
0 0 11208414
0 0 11210296
0 0 11212178
0 0 11214060
0 0 11215942
0 0 11218764
0 0 11220644
0 0 11222526
0 0 11224408
0 0 11226290
0 0 11229108
0 0 11230989
0 0 11232876
0 0 11234756
0 0 11236639
0 0 11238520
0 0 11241338
0 0 11243219
0 0 11245100
0 0 11246984
0 0 11248863
0 0 11250748
0 0 11252629
0 0 11255445
0 0 11257328
0 0 11259209
0 0 11261090
0 0 11262970
0 0 11265794
0 0 11267673
0 0 11269555
0 0 11271436
0 0 11273317
0 0 11275195
0 0 11278023
0 0 11279897
0 0 11281777
0 0 11283661
0 0 11285541
0 0 11287423
0 0 11290245
0 0 11292125
0 0 11294004
0 0 11295886
0 0 11297766
0 0 11300582
0 0 11302465
0 0 11304346
0 0 11306229
0 0 11308109
0 0 11309989
0 0 11311875
0 0 11314691
0 0 11316575
0 0 11318454
0 0 11320336
0 0 11323158
0 0 11325038
0 0 11326918
0 0 11328797
0 0 11330680
0 0 11332559
0 0 11335383
0 0 11337264
0 0 11339147
0 0 11341028
0 0 11342908
0 0 11344788
0 0 11347621
0 0 11349504
0 0 11351384
0 0 11353266
0 0 11355149
0 0 11357031
0 0 11359846
0 0 11361726
0 0 11363609
0 0 11365489
0 0 11367377
0 0 11369260
0 0 11372078
0 0 11373960
0 0 11375844
0 0 11377725
0 0 11379609
0 0 11382429
0 0 11384311
0 0 11386192
0 0 11388074
0 0 11389955
0 0 11391835
0 0 11394655
0 0 11396539
0 0 11398419
0 0 11400301
0 0 11402184
0 0 11404065
0 0 11406888
0 0 11408768
0 0 11410648
0 0 11412530
0 0 11414411
0 0 11416296
0 0 11419112
0 0 11420999
0 0 11422879
0 0 11424759
0 0 11426640
0 0 11429458
0 0 11431341
0 0 11433222
0 0 11435106
0 0 11436987
0 0 11438871
0 0 11441690
0 0 11443569
0 0 11445453
0 0 11447336
0 0 11449219
0 0 11452039
0 0 11453921
0 0 11455801
0 0 11457680
0 0 11459559
0 0 11461440
0 0 11464262
0 0 11466144
0 0 11468026
0 0 11469906
0 0 11471788
0 0 11473669
0 0 11476485
0 0 11478365
0 0 11480250
0 0 11482132
0 0 11484011
0 0 11485894
0 0 11488709
0 0 11490591
0 0 11492470
0 0 11494353
0 0 11496236
0 0 11498115
0 0 11500001
0 0 11502817
0 0 11504699
0 0 11506580
0 0 11508459
0 0 11510340
0 0 11513163
0 0 11515044
0 0 11516926
0 0 11518806
0 0 11520686
0 0 11523508
0 0 11525387
0 0 11527271
0 0 11529150
0 0 11531031
0 0 11532912
0 0 11535742
0 0 11537630
0 0 11539510
0 0 11541390
0 0 11543271
0 0 11545150
0 0 11547970
0 0 11549848
0 0 11551731
0 0 11553611
0 0 11555497
0 0 11557381
0 0 11560197
0 0 11562078
0 0 11563959
0 0 11565845
0 0 11567726
0 0 11569607
0 0 11572428
0 0 11574308
0 0 11576190
0 0 11578069
0 0 11579952
0 0 11581832
0 0 11584655
0 0 11586536
0 0 11588417
0 0 11590299
0 0 11592180
0 0 11594059
0 0 11596881
0 0 11598763
0 0 11600643
0 0 11602525
0 0 11604406
0 0 11606289
0 0 11609107
0 0 11610987
0 0 11612874
0 0 11614753
0 0 11616636
0 0 11619454
0 0 11621336
0 0 11623220
0 0 11625100
0 0 11626980
0 0 11629801
0 0 11631684
0 0 11633565
0 0 11635447
0 0 11637330
0 0 11639209
0 0 11642031
0 0 11643912
0 0 11645798
0 0 11647678
0 0 11649559
0 0 11651441
0 0 11654260
0 0 11656143
0 0 11658021
0 0 11659901
0 0 11661781
0 0 11663662
0 0 11666480
0 0 11668363
0 0 11670248
0 0 11672129
0 0 11674011
0 0 11675891
0 0 11678708
0 0 11680588
0 0 11682471
0 0 11684354
0 0 11686237
0 0 11688123
0 0 11690940
0 0 11692818
0 0 11694698
0 0 11696582
0 0 11698463
0 0 11701287
0 0 11703169
0 0 11705050
0 0 11706934
0 0 11708814
0 0 11710693
0 0 11713514
0 0 11715396
0 0 11717279
0 0 11719161
0 0 11721044
0 0 11722923
0 0 11725749
0 0 11727632
0 0 11729514
0 0 11731396
0 0 11733276
0 0 11735160
0 0 11737979
0 0 11739861
0 0 11741746
0 0 11743626
0 0 11745506
0 0 11747387
0 0 11750207
0 0 11752087
0 0 11753970
0 0 11755853
0 0 11757731
0 0 11760551
0 0 11762433
0 0 11764317
0 0 11766196
0 0 11768079
0 0 11769961
0 0 11772784
0 0 11774664
0 0 11776546
0 0 11778424
0 0 11780305
0 0 11782188
0 0 11785008
0 0 11786892
0 0 11788773
0 0 11790654
0 0 11792534
0 0 11794414
0 0 11797235
0 0 11799112
0 0 11800999
0 0 11802878
0 0 11804759
0 0 11806644
0 0 11808523
0 0 11811341
0 0 11813222
0 0 11815105
0 0 11816986
0 0 11818867
0 0 11821690
0 0 11823570
0 0 11825450
0 0 11827332
0 0 11829215
0 0 11831095
0 0 11833918
0 0 11835802
0 0 11837682
0 0 11839564
0 0 11841444
0 0 11843325
0 0 11846148
0 0 11848030
0 0 11849910
0 0 11851791
0 0 11853672
0 0 11855552
0 0 11858376
0 0 11860254
0 0 11862135
0 0 11864015
0 0 11865898
0 0 11867779
0 0 11870599
0 0 11872480
0 0 11874360
0 0 11876241
0 0 11878124
0 0 11880943
0 0 11882822
0 0 11884705
0 0 11886587
0 0 11888466
0 0 11891290
0 0 11893173
0 0 11895054
0 0 11896937
0 0 11898819
0 0 11900699
0 0 11903521
0 0 11905402
0 0 11907286
0 0 11909167
0 0 11911046
0 0 11912927
0 0 11915761
0 0 11917643
0 0 11919526
0 0 11921405
0 0 11923288
0 0 11925171
0 0 11927988
0 0 11929874
0 0 11931755
0 0 11933637
0 0 11935517
0 0 11937399
0 0 11940216
0 0 11942096
0 0 11943976
0 0 11945859
0 0 11948680
0 0 11950562
0 0 11952444
0 0 11954323
0 0 11956208
0 0 11958089
0 0 11960909
0 0 11962789
0 0 11964670
0 0 11966553
0 0 11968432
0 0 11970315
0 0 11973136
0 0 11975017
0 0 11976899
0 0 11978780
0 0 11980661
0 0 11982541
0 0 11985361
0 0 11987243
0 0 11989129
0 0 11991009
0 0 11992889
0 0 11994768
0 0 11997587
0 0 11999468
0 0 12001349
0 0 12003233
0 0 12005112
0 0 12006998
0 0 12009814
0 0 12011695
0 0 12013577
0 0 12015457
0 0 12017341
0 0 12020162
0 0 12022046
0 0 12023926
0 0 12025806
0 0 12027685
0 0 12030506
0 0 12032388
0 0 12034271
0 0 12036156
0 0 12038036
0 0 12039917
0 0 12042734
0 0 12044614
0 0 12046501
0 0 12048379
0 0 12050261
0 0 12052141
0 0 12054960
0 0 12056842
0 0 12058723
0 0 12060602
0 0 12062483
0 0 12065305
0 0 12067187
0 0 12069068
0 0 12070947
0 0 12072829
0 0 12074711
0 0 12077532
0 0 12079411
0 0 12081294
0 0 12083176
0 0 12085055
0 0 12086939
0 0 12089759
0 0 12091640
0 0 12093520
0 0 12095402
0 0 12097284
0 0 12099165
0 0 12101983
0 0 12103862
0 0 12105759
0 0 12107642
0 0 12109521
0 0 12111401
0 0 12114220
0 0 12116103
0 0 12117983
0 0 12119865
0 0 12121750
0 0 12123630
0 0 12126447
0 0 12128329
0 0 12130212
0 0 12132092
0 0 12133974
0 0 12136796
0 0 12138677
0 0 12140557
0 0 12142437
0 0 12144318
0 0 12146197
0 0 12149017
0 0 12150898
0 0 12152781
0 0 12154661
0 0 12156545
0 0 12158426
0 0 12161243
0 0 12163128
0 0 12165008
0 0 12166892
0 0 12168772
0 0 12170653
0 0 12173471
0 0 12175353
0 0 12177235
0 0 12179114
0 0 12181001
0 0 12183817
0 0 12185699
0 0 12187580
0 0 12189461
0 0 12191344
0 0 12194164
0 0 12196047
0 0 12197956
0 0 12199835
0 0 12201693
0 0 12203573
0 0 12206395
0 0 12208275
0 0 12210156
0 0 12212037
0 0 12213919
0 0 12216737
0 0 12218619
0 0 12220502
0 0 12222385
0 0 12224267
0 0 12226148
0 0 12228964
0 0 12230846
0 0 12232729
0 0 12234609
0 0 12236492
0 0 12238376
0 0 12241195
0 0 12243075
0 0 12244955
0 0 12246840
0 0 12248720
0 0 12251542
0 0 12253421
0 0 12255304
0 0 12257186
0 0 12259065
0 0 12260970
2 1 12260989
2 2 12261084
0 0 12263769
0 0 12265652
0 0 12267533
0 0 12269414
0 0 12271297
0 0 12273177
0 0 12275999
0 0 12277878
0 0 12279761
0 0 12281641
0 0 12283523
0 0 12285404
0 0 12288226
0 0 12290107
0 0 12291986
0 0 12293865
0 0 12295765
0 0 12297645
0 0 12300467
0 0 12302356
4 1 12302362
0 0 12304234
0 0 12306125
4 2 12306305
0 0 12308006
0 0 12309885
0 0 12312703
0 0 12314584
0 0 12316465
0 0 12318349
0 0 12320232
0 0 12322112
0 0 12324934
0 0 12326814
0 0 12328694
0 0 12330573
0 0 12332456
0 0 12334338
0 0 12337163
0 0 12339044
0 0 12340925
0 0 12342805
0 0 12344684
0 0 12346569
0 0 12349389
0 0 12351273
0 0 12353156
0 0 12355038
0 0 12356922
0 0 12358800
0 0 12361616
0 0 12363500
0 0 12365382
0 0 12367269
0 0 12369149
0 0 12371033
0 0 12373850
0 0 12375742
0 0 12377613
0 0 12379495
0 0 12381380
0 0 12383260
0 0 12386080
0 0 12387961
0 0 12389844
0 0 12391724
0 0 12393604
0 0 12396424
0 0 12398306
0 0 12400188
0 0 12402070
0 0 12403951
0 0 12405834
0 0 12408653
0 0 12410535
0 0 12412417
0 0 12414299
0 0 12416182
0 0 12418065
0 0 12420887
0 0 12422770
0 0 12424652
0 0 12426533
0 0 12428413
0 0 12430295
0 0 12433115
0 0 12435000
0 0 12436882
0 0 12438763
0 0 12440645
0 0 12443463
0 0 12445346
0 0 12447231
0 0 12449110
0 0 12450991
0 0 12452876
0 0 12455696
0 0 12457576
0 0 12459455
0 0 12461340
0 0 12463221
0 0 12465102
0 0 12467925
0 0 12469807
0 0 12471688
0 0 12473568
0 0 12475448
0 0 12477329
0 0 12480151
0 0 12482032
0 0 12483914
0 0 12485797
0 0 12487678
0 0 12489561
0 0 12492380
0 0 12494259
0 0 12496140
0 0 12498022
0 0 12499903
0 0 12502722
0 0 12504604
0 0 12506485
0 0 12508367
0 0 12510250
0 0 12513068
0 0 12514947
0 0 12516831
0 0 12518711
0 0 12520592
0 0 12522473
0 0 12525294
0 0 12527176
0 0 12529055
0 0 12530938
0 0 12532818
0 0 12534697
0 0 12537520
0 0 12539400
0 0 12541283
0 0 12543164
0 0 12545044
0 0 12546924
0 0 12549739
0 0 12551624
0 0 12553505
0 0 12555387
0 0 12557271
0 0 12559153
0 0 12561971
0 0 12563855
0 0 12565741
0 0 12567616
0 0 12569502
0 0 12571381
0 0 12574200
0 0 12576083
0 0 12577963
0 0 12579843
0 0 12581725
0 0 12584547
0 0 12586429
0 0 12588311
0 0 12590192
0 0 12592072
0 0 12593952
0 0 12596778
0 0 12598658
0 0 12600539
0 0 12602421
0 0 12604302
0 0 12606187
0 0 12608067
0 0 12610886
0 0 12612766
0 0 12614647
0 0 12616530
0 0 12618412
0 0 12620296
0 0 12623114
0 0 12625001
0 0 12626882
0 0 12628763
0 0 12630645
0 0 12632526
0 0 12635347
0 0 12637229
0 0 12639111
0 0 12640993
0 0 12642876
0 0 12645693
0 0 12647575
0 0 12649456
0 0 12651336
0 0 12653219
0 0 12656040
0 0 12657921
0 0 12659800
0 0 12661680
0 0 12663561
0 0 12665440
0 0 12668264
0 0 12670145
0 0 12672027
0 0 12673907
0 0 12675790
0 0 12677669
0 0 12680487
0 0 12682370
0 0 12684255
0 0 12686138
0 0 12688017
0 0 12689898
0 0 12692715
0 0 12694595
0 0 12696478
0 0 12698359
0 0 12700240
0 0 12702123
0 0 12704942
0 0 12706822
0 0 12708704
0 0 12710582
0 0 12712464
0 0 12715288
0 0 12717171
0 0 12719051
0 0 12720930
0 0 12722812
0 0 12724693
0 0 12726573
0 0 12729392
0 0 12731274
0 0 12733155
0 0 12735036
0 0 12736920
0 0 12738799
0 0 12741618
0 0 12743501
0 0 12745380
0 0 12747263
0 0 12749143
0 0 12751963
0 0 12753845
0 0 12755729
0 0 12757609
0 0 12759489
0 0 12762309
0 0 12764193
0 0 12766074
0 0 12767955
0 0 12769838
0 0 12771718
0 0 12773600
0 0 12776423
0 0 12778302
0 0 12780185
0 0 12782064
0 0 12783946
0 0 12785830
0 0 12788652
0 0 12790532
0 0 12792413
0 0 12794294
0 0 12796177
0 0 12798998
0 0 12800879
0 0 12802762
0 0 12804641
0 0 12806525
0 0 12808406
0 0 12811226
0 0 12813107
0 0 12814986
0 0 12816870
0 0 12818753
0 0 12820634
0 0 12823452
0 0 12825333
0 0 12827215
0 0 12829096
0 0 12830979
0 0 12832859
0 0 12835683
0 0 12837564
0 0 12839445
0 0 12841325
0 0 12843206
0 0 12845089
0 0 12847912
0 0 12849794
0 0 12851673
0 0 12853554
0 0 12855434
0 0 12857315
0 0 12860135
0 0 12862015
0 0 12863896
0 0 12865790
0 0 12867672
0 0 12869555
0 0 12872377
0 0 12874260
0 0 12876141
0 0 12878021
0 0 12879902
0 0 12881783
0 0 12884603
0 0 12886485
0 0 12888368
0 0 12890251
0 0 12892130
0 0 12894946
0 0 12896831
0 0 12898711
0 0 12900592
0 0 12902474
0 0 12905296
0 0 12907181
0 0 12909060
0 0 12910939
0 0 12912820
0 0 12914699
0 0 12917521
0 0 12919402
0 0 12921284
0 0 12923165
0 0 12925048
0 0 12926928
0 0 12929744
0 0 12931627
0 0 12933508
0 0 12935389
0 0 12937272
0 0 12939154
0 0 12941971
0 0 12943851
0 0 12945730
0 0 12947613
0 0 12950435
0 0 12952320
0 0 12954199
0 0 12956081
0 0 12957963
0 0 12959844
0 0 12962665
0 0 12964545
0 0 12966428
0 0 12968310
0 0 12970189
0 0 12972072
0 0 12974894
0 0 12976778
0 0 12978657
0 0 12980538
0 0 12982420
0 0 12984302
0 0 12987127
0 0 12989005
0 0 12990887
0 0 12992767
0 0 12994648
0 0 12996530
0 0 12999350
0 0 13001232
0 0 13003112
0 0 13004994
0 0 13006879
0 0 13008760
0 0 13011576
0 0 13013459
0 0 13015343
0 0 13017242
5 1 13017252
5 2 13018296
0 0 13019107
0 0 13021928
0 0 13023811
0 0 13025691
0 0 13027572
0 0 13029451
0 0 13031333
0 0 13034157
0 0 13036039
0 0 13037921
0 0 13039801
0 0 13041682
0 0 13043563
0 0 13046386
0 0 13048266
0 0 13050145
0 0 13052027
0 0 13053907
0 0 13055791
0 0 13058609
0 0 13060497
7 1 13060501
0 0 13062375
0 0 13064255
0 0 13066139
0 0 13068019
0 0 13070839
0 0 13072719
0 0 13074600
0 0 13076480
0 0 13078362
0 0 13080245
7 2 13080529
0 0 13083066
0 0 13084949
0 0 13086829
0 0 13088710
0 0 13090591
0 0 13093411
0 0 13095295
0 0 13097177
0 0 13099059
0 0 13100939
0 0 13102820
0 0 13105641
0 0 13107524
0 0 13109404
0 0 13111285
0 0 13113167
0 0 13115046
0 0 13117879
3 1 13117883
3 2 13117994
0 0 13119746
0 0 13121629
0 0 13123506
0 0 13125386
0 0 13127265
0 0 13130080
0 0 13131959
0 0 13133838
0 0 13135717
0 0 13137596
0 0 13140415
0 0 13142294
0 0 13144173
0 0 13146052
0 0 13147932
0 0 13149810
0 0 13152633
0 0 13154510
0 0 13156394
0 0 13158276
0 0 13160157
0 0 13162041
0 0 13164859
0 0 13166743
0 0 13168627
0 0 13170508
0 0 13172390
0 0 13174270
0 0 13177091
0 0 13178970
0 0 13180853
0 0 13182733
0 0 13184614
0 0 13186500
0 0 13188380
0 0 13191200
0 0 13193079
0 0 13194959
0 0 13196840
0 0 13199664
0 0 13201544
0 0 13203426
0 0 13205308
0 0 13207189
0 0 13209071
0 0 13211892
0 0 13213774
0 0 13215654
0 0 13217537
0 0 13219451
0 0 13221302
0 0 13224127
0 0 13226007
0 0 13227887
0 0 13229768
0 0 13231650
0 0 13233532
0 0 13236354
0 0 13238235
0 0 13240116
0 0 13242004
0 0 13243884
0 0 13246719
0 0 13248602
0 0 13250482
0 0 13252365
0 0 13254250
0 0 13256131
0 0 13258950
0 0 13260830
0 0 13262711
0 0 13264591
0 0 13266475
0 0 13269297
0 0 13271180
0 0 13273061
0 0 13274940
0 0 13276819
0 0 13278699
0 0 13281525
0 0 13283428
2 1 13283437
2 2 13283484
0 0 13285293
0 0 13287176
0 0 13289056
0 0 13290939
0 0 13293760
0 0 13295640
0 0 13297521
0 0 13299401
0 0 13301286
0 0 13303168
0 0 13305988
0 0 13307867
0 0 13309753
0 0 13311632
0 0 13313513
0 0 13315394
0 0 13318214
0 0 13320095
0 0 13321976
0 0 13323866
4 1 13323872
0 0 13325742
