App, Activity, Time (us)
0 0 8984493
0 0 8986332
0 0 8988211
0 0 8990092
0 0 8991974
0 0 8994798
0 0 8996681
0 0 8998561
0 0 9000443
0 0 9002323
0 0 9004202
0 0 9007022
0 0 9008901
0 0 9010789
0 0 9012670
0 0 9014552
0 0 9016446
0 0 9019263
0 0 9021143
0 0 9023022
0 0 9024903
0 0 9026790
0 0 9028669
0 0 9031488
0 0 9033367
0 0 9035248
0 0 9037129
0 0 9039010
0 0 9040891
0 0 9043712
0 0 9045594
0 0 9047473
0 0 9049357
0 0 9051237
0 0 9053116
0 0 9055938
0 0 9057821
0 0 9059702
0 0 9061583
0 0 9063466
0 0 9065345
0 0 9068168
0 0 9070048
0 0 9071931
0 0 9073814
0 0 9075695
0 0 9078513
0 0 9080395
0 0 9082276
0 0 9084166
0 0 9086040
0 0 9087919
0 0 9089801
0 0 9092618
0 0 9094499
0 0 9096383
0 0 9098262
0 0 9100145
0 0 9102964
0 0 9104846
0 0 9106727
0 0 9108608
0 0 9110489
0 0 9112368
0 0 9115190
0 0 9117071
0 0 9118950
0 0 9120830
0 0 9122711
0 0 9124592
0 0 9127416
0 0 9129295
0 0 9131176
0 0 9133058
0 0 9134938
0 0 9136823
0 0 9139638
0 0 9141520
0 0 9143401
0 0 9145286
0 0 9147170
0 0 9149985
0 0 9151868
0 0 9153748
0 0 9155630
0 0 9157511
0 0 9159392
0 0 9162211
0 0 9164092
0 0 9165974
0 0 9167855
0 0 9169736
0 0 9172556
0 0 9174438
0 0 9176319
0 0 9178198
0 0 9180079
0 0 9181960
0 0 9183843
0 0 9186666
0 0 9188547
0 0 9190427
0 0 9192307
0 0 9194189
0 0 9196070
0 0 9198889
0 0 9200770
0 0 9202650
0 0 9204534
0 0 9206416
0 0 9208297
0 0 9211116
0 0 9212997
0 0 9214879
0 0 9216763
0 0 9219583
0 0 9221462
0 0 9223342
0 0 9225225
0 0 9227107
0 0 9228988
0 0 9230872
0 0 9233694
0 0 9235576
0 0 9237455
0 0 9239337
0 0 9241218
0 0 9244040
0 0 9245924
0 0 9247806
0 0 9249689
0 0 9251569
0 0 9253449
0 0 9256267
0 0 9258148
0 0 9260034
0 0 9261915
0 0 9263799
0 0 9265679
0 0 9268496
0 0 9270376
0 0 9272257
0 0 9274139
0 0 9276020
0 0 9278840
0 0 9280721
0 0 9282604
0 0 9284483
0 0 9286364
0 0 9288243
0 0 9291065
0 0 9292944
0 0 9294826
0 0 9296708
0 0 9298586
0 0 9300468
0 0 9303288
0 0 9305169
0 0 9307050
0 0 9308933
0 0 9310815
0 0 9312694
0 0 9315522
0 0 9317403
0 0 9319286
0 0 9321166
0 0 9323047
0 0 9324931
0 0 9327750
0 0 9329630
0 0 9331510
0 0 9333394
0 0 9335274
0 0 9337158
0 0 9339973
0 0 9341855
0 0 9343737
0 0 9345618
0 0 9347500
0 0 9350319
0 0 9352200
0 0 9354080
0 0 9355962
0 0 9357842
0 0 9360664
0 0 9362545
0 0 9364426
0 0 9366308
0 0 9368191
0 0 9370070
0 0 9372886
0 0 9374769
0 0 9376651
0 0 9378536
0 0 9380419
0 0 9382299
0 0 9385117
0 0 9386998
0 0 9388881
0 0 9390763
0 0 9392644
0 0 9395467
0 0 9397348
0 0 9399230
0 0 9401110
0 0 9402990
0 0 9404871
0 0 9407695
0 0 9409575
0 0 9411457
0 0 9413340
0 0 9415221
0 0 9417103
0 0 9419925
0 0 9421806
0 0 9423687
0 0 9425569
0 0 9427450
0 0 9429330
0 0 9432147
0 0 9434027
0 0 9435913
0 0 9437794
0 0 9439675
0 0 9442494
0 0 9444375
0 0 9446257
0 0 9448137
0 0 9450021
0 0 9452841
0 0 9454723
0 0 9456606
0 0 9458488
0 0 9460371
0 0 9462251
0 0 9465073
0 0 9466954
0 0 9468834
0 0 9470715
0 0 9472596
0 0 9474479
0 0 9477301
0 0 9479183
0 0 9481062
0 0 9482945
0 0 9484825
0 0 9486705
0 0 9489521
0 0 9491401
0 0 9493287
0 0 9495166
0 0 9497050
0 0 9499866
0 0 9501748
0 0 9503627
0 0 9505520
0 0 9507401
0 0 9509286
0 0 9512104
0 0 9513984
0 0 9515869
0 0 9517751
0 0 9519630
0 0 9522450
0 0 9524331
0 0 9526215
0 0 9528094
0 0 9529976
0 0 9531858
0 0 9533738
0 0 9536560
0 0 9538439
0 0 9540319
0 0 9542199
0 0 9544081
0 0 9546898
0 0 9548779
0 0 9550662
0 0 9552541
0 0 9554421
0 0 9556303
0 0 9559121
0 0 9561001
0 0 9562884
0 0 9564763
0 0 9566646
0 0 9568527
0 0 9571346
0 0 9573227
0 0 9575108
0 0 9576991
0 0 9578871
0 0 9580755
0 0 9583576
0 0 9585456
0 0 9587337
0 0 9589218
0 0 9591100
0 0 9592979
0 0 9595808
0 0 9597687
0 0 9599569
0 0 9601450
0 0 9603330
0 0 9606146
0 0 9608027
0 0 9609913
0 0 9611793
0 0 9613676
0 0 9615558
0 0 9618377
0 0 9620257
0 0 9622139
0 0 9624020
0 0 9625900
0 0 9627786
0 0 9630602
0 0 9632485
0 0 9634366
0 0 9636247
0 0 9638126
0 0 9640948
0 0 9642829
0 0 9644710
0 0 9646594
0 0 9648474
0 0 9650355
0 0 9653177
0 0 9655057
0 0 9656940
0 0 9658821
0 0 9660703
0 0 9662584
0 0 9665402
0 0 9667287
0 0 9669166
0 0 9671046
0 0 9672929
0 0 9674813
0 0 9676693
0 0 9679510
0 0 9681389
0 0 9683270
0 0 9685152
0 0 9687038
0 0 9689855
0 0 9691737
0 0 9693619
0 0 9695507
0 0 9697384
0 0 9700204
0 0 9702083
0 0 9703962
0 0 9705844
0 0 9707725
0 0 9709604
0 0 9712428
0 0 9714307
0 0 9716190
0 0 9718067
0 0 9719947
0 0 9721827
0 0 9724645
0 0 9726529
0 0 9728413
0 0 9730295
0 0 9732174
0 0 9734056
0 0 9736875
0 0 9738755
0 0 9740636
0 0 9742516
0 0 9744397
0 0 9747219
0 0 9749099
0 0 9750979
0 0 9752860
0 0 9754740
0 0 9756623
0 0 9759443
0 0 9761324
0 0 9763204
0 0 9765084
0 0 9766967
0 0 9768847
0 0 9771667
0 0 9773547
0 0 9775429
0 0 9777312
0 0 9779192
0 0 9781075
0 0 9783893
0 0 9785774
0 0 9787654
0 0 9789539
0 0 9791420
0 0 9793302
0 0 9796122
0 0 9798002
0 0 9799886
0 0 9801765
0 0 9804585
0 0 9806477
0 0 9808359
0 0 9810241
0 0 9812120
0 0 9814003
0 0 9815886
0 0 9818707
0 0 9820586
0 0 9822467
0 0 9824348
0 0 9826229
0 0 9829051
0 0 9830933
