App, Activity, Time (us)
0 0 12081949
0 0 12083793
0 0 12085673
0 0 12087556
0 0 12090374
0 0 12092257
0 0 12094140
0 0 12096028
0 0 12097910
0 0 12099792
0 0 12102612
0 0 12104494
0 0 12106376
0 0 12108261
0 0 12110147
0 0 12112028
0 0 12114847
0 0 12116730
0 0 12118612
0 0 12120493
0 0 12122376
0 0 12124260
0 0 12127085
0 0 12128966
0 0 12130847
0 0 12132731
0 0 12134612
0 0 12137437
0 0 12139317
0 0 12141201
0 0 12143086
0 0 12144968
0 0 12146850
0 0 12149666
0 0 12151547
0 0 12153424
0 0 12155304
0 0 12157189
0 0 12159070
0 0 12161890
0 0 12163776
0 0 12165659
0 0 12167543
0 0 12169425
0 0 12171309
0 0 12174126
0 0 12176014
0 0 12177899
0 0 12179781
0 0 12181671
0 0 12184483
0 0 12186369
0 0 12188249
0 0 12190133
0 0 12192016
0 0 12193902
0 0 12196722
0 0 12198600
0 0 12200480
0 0 12202359
0 0 12204240
0 0 12207064
0 0 12208947
0 0 12210830
0 0 12212712
0 0 12214594
0 0 12216478
0 0 12219303
0 0 12221185
0 0 12223068
0 0 12224953
0 0 12226836
0 0 12228717
0 0 12231540
0 0 12233422
0 0 12235307
0 0 12237189
0 0 12239072
0 0 12240955
0 0 12243779
0 0 12245661
0 0 12247541
0 0 12249422
0 0 12251302
0 0 12253181
0 0 12256005
0 0 12257889
0 0 12259778
0 0 12261661
0 0 12263542
0 0 12265423
0 0 12268244
0 0 12270127
0 0 12272009
0 0 12273894
0 0 12275782
0 0 12278602
0 0 12280482
0 0 12282363
0 0 12284247
0 0 12286128
0 0 12288952
0 0 12290834
0 0 12292716
0 0 12294599
0 0 12296481
0 0 12298364
0 0 12301186
0 0 12303070
0 0 12304953
0 0 12306835
0 0 12308719
0 0 12310600
0 0 12312481
0 0 12315302
0 0 12317186
0 0 12319067
0 0 12320950
0 0 12322835
0 0 12325658
0 0 12327542
0 0 12329422
0 0 12331303
0 0 12333187
0 0 12335069
0 0 12336954
0 0 12339778
0 0 12341660
0 0 12343545
0 0 12345425
0 0 12347307
0 0 12349186
0 0 12352007
0 0 12353889
0 0 12355775
0 0 12357659
0 0 12359536
0 0 12361414
0 0 12364231
0 0 12366114
0 0 12367995
0 0 12369877
0 0 12371761
0 0 12374583
0 0 12376469
0 0 12378351
0 0 12380235
0 0 12382116
0 0 12383996
0 0 12386820
0 0 12388700
0 0 12390584
0 0 12392466
0 0 12394352
0 0 12396235
0 0 12399056
0 0 12400940
0 0 12402822
0 0 12404705
0 0 12406591
0 0 12408472
0 0 12411299
0 0 12413181
0 0 12415063
0 0 12416951
0 0 12418832
0 0 12420715
0 0 12422598
0 0 12425422
0 0 12427305
0 0 12429186
0 0 12431066
0 0 12432949
0 0 12434832
0 0 12437659
0 0 12439540
0 0 12441424
0 0 12443306
0 0 12445187
0 0 12447069
0 0 12449889
0 0 12451777
0 0 12453659
0 0 12455542
0 0 12457425
0 0 12459307
0 0 12462128
0 0 12464009
0 0 12465892
0 0 12467780
0 0 12469663
0 0 12471548
0 0 12474367
0 0 12476251
0 0 12478132
0 0 12480014
0 0 12481898
0 0 12483780
0 0 12486603
0 0 12488483
0 0 12490366
0 0 12492248
0 0 12494129
0 0 12496014
0 0 12498834
0 0 12500714
0 0 12502592
0 0 12504474
0 0 12506358
0 0 12509182
0 0 12511064
0 0 12512946
0 0 12514827
0 0 12516710
0 0 12518592
0 0 12521416
0 0 12523300
0 0 12525184
0 0 12527066
0 0 12528947
0 0 12530828
0 0 12533652
0 0 12535535
0 0 12537416
0 0 12539302
0 0 12541183
0 0 12543065
0 0 12544948
0 0 12547766
0 0 12549654
0 0 12551536
0 0 12553418
0 0 12555301
0 0 12558122
0 0 12560003
0 0 12561884
0 0 12563768
0 0 12565653
0 0 12567535
0 0 12569415
0 0 12572233
0 0 12574111
0 0 12576001
0 0 12577887
0 0 12579767
0 0 12582591
0 0 12584473
0 0 12586357
0 0 12588241
0 0 12590123
0 0 12592947
0 0 12594829
0 0 12596710
0 0 12598593
0 0 12600474
0 0 12602358
0 0 12605181
0 0 12607063
0 0 12608945
0 0 12610825
0 0 12612705
0 0 12614586
0 0 12617411
0 0 12619293
0 0 12621175
0 0 12623056
0 0 12624936
0 0 12626821
0 0 12629639
0 0 12631523
0 0 12633405
0 0 12635289
0 0 12637176
0 0 12639055
0 0 12641875
0 0 12643754
