App, Activity, Time (us)
0 0 13919823
0 0 13922597
0 0 13924470
0 0 13926344
0 0 13928219
0 0 13930094
0 0 13931969
0 0 13934780
0 0 13936656
0 0 13938530
0 0 13940403
0 0 13942274
0 0 13944152
0 0 13946963
0 0 13948837
0 0 13950712
0 0 13952586
0 0 13954461
0 0 13957269
0 0 13959142
0 0 13961018
0 0 13962893
0 0 13964769
0 0 13967581
0 0 13969458
0 0 13971332
0 0 13973206
0 0 13975081
0 0 13977891
0 0 13979766
0 0 13981641
0 0 13983517
0 0 13985393
0 0 13988206
0 0 13990079
0 0 13991953
0 0 13993827
0 0 13995705
0 0 13997578
0 0 14000388
0 0 14002263
0 0 14004138
0 0 14006012
0 0 14007882
0 0 14010690
0 0 14012562
0 0 14014435
0 0 14016311
0 0 14018185
0 0 14020067
0 0 14021936
0 0 14024742
0 0 14026616
0 0 14028491
0 0 14030363
0 0 14032238
0 0 14035051
0 0 14036924
0 0 14038797
0 0 14040670
0 0 14042545
0 0 14044418
0 0 14047227
0 0 14049100
0 0 14050973
0 0 14052847
0 0 14054719
0 0 14057528
0 0 14059398
0 0 14061272
0 0 14063146
0 0 14065020
0 0 14067831
0 0 14069705
0 0 14071580
0 0 14073452
0 0 14075326
0 0 14077199
0 0 14080007
0 0 14081881
0 0 14083754
0 0 14085629
0 0 14087501
0 0 14090311
0 0 14092185
0 0 14094057
0 0 14095934
0 0 14097805
0 0 14099680
0 0 14102486
0 0 14104358
0 0 14106234
0 0 14108106
0 0 14109982
0 0 14112792
0 0 14114667
0 0 14116541
0 0 14118412
0 0 14120284
0 0 14122154
0 0 14124960
0 0 14126836
0 0 14128711
0 0 14130586
0 0 14132461
0 0 14135271
0 0 14137144
0 0 14139019
0 0 14140894
0 0 14142768
0 0 14144641
0 0 14147455
0 0 14149329
0 0 14151204
0 0 14153078
0 0 14154956
0 0 14157763
0 0 14159637
0 0 14161513
0 0 14163386
0 0 14165263
0 0 14168074
0 0 14169949
0 0 14171825
0 0 14173699
0 0 14175573
0 0 14177446
0 0 14179322
0 0 14182130
0 0 14184006
0 0 14185884
0 0 14187759
0 0 14189632
0 0 14192442
0 0 14194318
0 0 14196193
0 0 14198069
0 0 14199943
0 0 14201819
0 0 14204628
0 0 14206502
0 0 14208372
0 0 14210243
0 0 14213050
0 0 14214929
0 0 14216806
0 0 14218682
0 0 14220558
0 0 14222433
0 0 14225241
0 0 14227117
0 0 14228991
0 0 14230868
0 0 14232742
0 0 14234618
0 0 14237432
0 0 14239307
0 0 14241182
0 0 14243056
0 0 14244934
0 0 14246808
0 0 14249617
0 0 14251490
0 0 14253365
0 0 14255239
0 0 14257111
0 0 14259923
0 0 14261798
0 0 14263673
0 0 14265551
0 0 14267426
0 0 14270233
0 0 14272109
0 0 14273982
0 0 14275859
0 0 14277732
0 0 14279608
0 0 14282418
0 0 14284293
0 0 14286168
0 0 14288041
0 0 14289913
0 0 14292721
0 0 14294595
0 0 14296471
0 0 14298344
0 0 14300218
0 0 14302093
0 0 14304920
0 0 14306794
0 0 14308667
0 0 14310542
0 0 14312416
0 0 14314290
0 0 14317099
0 0 14318972
0 0 14320847
0 0 14322719
0 0 14324593
0 0 14327408
0 0 14329278
0 0 14331154
0 0 14333027
0 0 14334920
0 0 14336796
0 0 14339604
0 0 14341477
0 0 14343351
0 0 14345225
0 0 14347100
0 0 14349912
0 0 14351785
0 0 14353660
0 0 14355535
0 0 14357409
0 0 14359283
0 0 14361158
0 0 14363967
0 0 14365855
0 0 14367728
0 0 14369606
0 0 14372416
0 0 14374290
0 0 14376166
0 0 14378041
0 0 14379916
0 0 14381791
0 0 14384601
0 0 14386475
0 0 14388351
0 0 14390225
0 0 14392098
0 0 14394913
0 0 14396788
0 0 14398663
0 0 14400538
0 0 14402413
0 0 14404287
0 0 14406162
0 0 14408969
0 0 14410844
0 0 14412718
0 0 14414593
0 0 14417405
0 0 14419275
0 0 14421155
0 0 14423028
0 0 14424909
0 0 14426787
0 0 14429598
0 0 14431471
0 0 14433349
0 0 14435223
0 0 14437099
0 0 14438973
0 0 14441784
0 0 14443659
0 0 14445534
0 0 14447408
0 0 14449283
0 0 14451159
0 0 14453967
0 0 14455852
0 0 14457726
0 0 14459600
0 0 14461474
0 0 14464286
0 0 14466162
0 0 14468036
0 0 14469911
0 0 14471785
0 0 14473659
0 0 14476466
0 0 14478340
0 0 14480214
0 0 14482089
0 0 14483962
0 0 14486786
0 0 14488660
0 0 14490533
0 0 14492407
0 0 14494282
0 0 14496157
0 0 14498965
0 0 14500839
0 0 14502712
0 0 14504588
0 0 14507395
0 0 14509266
0 0 14511142
0 0 14513016
0 0 14514904
0 0 14516786
0 0 14518660
0 0 14521468
0 0 14523342
0 0 14525217
0 0 14527092
0 0 14528966
0 0 14531779
0 0 14533649
0 0 14535524
0 0 14537396
0 0 14539270
0 0 14542081
0 0 14543957
0 0 14545847
0 0 14547721
0 0 14549597
0 0 14551472
0 0 14554284
0 0 14556158
0 0 14558031
0 0 14559908
0 0 14561784
0 0 14563658
0 0 14566467
0 0 14568342
0 0 14570216
0 0 14572093
0 0 14573967
0 0 14576789
0 0 14578662
0 0 14580537
0 0 14582410
0 0 14584285
0 0 14586161
0 0 14588969
0 0 14590843
0 0 14592716
0 0 14594593
0 0 14596467
0 0 14599280
0 0 14601155
0 0 14603030
0 0 14604915
0 0 14606791
0 0 14608665
0 0 14611475
0 0 14613350
0 0 14615226
0 0 14617101
0 0 14618976
0 0 14621790
0 0 14623663
0 0 14625537
0 0 14627410
0 0 14629286
0 0 14631160
0 0 14633969
0 0 14635855
0 0 14637730
0 0 14639603
0 0 14641478
0 0 14644291
0 0 14646165
0 0 14648041
0 0 14649913
0 0 14651789
0 0 14653662
0 0 14655539
0 0 14658345
0 0 14660218
0 0 14662092
0 0 14663966
0 0 14666791
0 0 14668663
0 0 14670539
0 0 14672413
0 0 14674286
0 0 14676160
0 0 14678968
0 0 14680843
0 0 14682716
0 0 14684591
0 0 14686465
0 0 14688340
0 0 14691146
0 0 14693020
0 0 14694906
0 0 14696787
0 0 14698660
0 0 14700537
0 0 14703345
0 0 14705221
0 0 14707094
0 0 14708967
0 0 14710842
0 0 14713649
0 0 14715529
0 0 14717399
0 0 14719274
0 0 14721149
0 0 14723963
0 0 14725849
0 0 14727724
0 0 14729598
0 0 14731473
0 0 14733348
0 0 14736160
0 0 14738036
0 0 14739909
0 0 14741783
0 0 14743656
0 0 14745534
0 0 14748341
0 0 14750216
0 0 14752092
0 0 14753967
0 0 14756792
0 0 14758666
0 0 14760541
0 0 14762414
0 0 14764289
0 0 14766166
0 0 14768973
0 0 14770848
0 0 14772723
0 0 14774597
0 0 14776471
0 0 14778345
0 0 14781156
0 0 14783032
0 0 14784916
0 0 14786792
0 0 14788664
0 0 14791471
0 0 14793346
0 0 14795222
0 0 14797096
0 0 14798971
0 0 14801784
0 0 14803657
0 0 14805534
0 0 14807407
0 0 14809281
0 0 14811154
0 0 14813964
0 0 14815850
0 0 14817725
0 0 14819599
0 0 14821474
0 0 14824284
0 0 14826158
0 0 14828035
0 0 14829909
0 0 14831785
0 0 14834593
0 0 14836469
0 0 14838344
0 0 14840219
0 0 14842092
0 0 14843966
0 0 14846788
0 0 14848660
0 0 14850534
0 0 14852406
0 0 14854282
0 0 14856157
0 0 14858964
0 0 14860839
0 0 14862714
0 0 14864589
0 0 14866465
0 0 14869272
0 0 14871145
0 0 14873020
