App, Activity, Time (us)
0 0 15774215
0 0 15776054
0 0 15777926
0 0 15780734
0 0 15782608
0 0 15784483
0 0 15786359
0 0 15789170
0 0 15791043
0 0 15792916
0 0 15794792
0 0 15796666
0 0 15798540
0 0 15801348
0 0 15803224
0 0 15805099
0 0 15806975
0 0 15808848
0 0 15810721
0 0 15813532
0 0 15815408
0 0 15817282
0 0 15819157
0 0 15821032
0 0 15822906
0 0 15825726
0 0 15827600
0 0 15829474
0 0 15831348
0 0 15833223
0 0 15836034
0 0 15837908
0 0 15839782
0 0 15841656
0 0 15843529
0 0 15845403
0 0 15848210
0 0 15850083
0 0 15851957
0 0 15853831
0 0 15855717
0 0 15858526
0 0 15860399
0 0 15862274
0 0 15864147
0 0 15866022
0 0 15867895
0 0 15870701
0 0 15872576
0 0 15874457
0 0 15876324
0 0 15878197
0 0 15880072
0 0 15882882
0 0 15884768
0 0 15886642
0 0 15888517
0 0 15890390
0 0 15892264
0 0 15895072
0 0 15896945
0 0 15898819
0 0 15900693
0 0 15902567
0 0 15905379
0 0 15907252
0 0 15909125
0 0 15910998
0 0 15912872
0 0 15914746
0 0 15917557
0 0 15919429
0 0 15921302
0 0 15923175
0 0 15925050
0 0 15927855
0 0 15929728
0 0 15931603
0 0 15933476
0 0 15935352
0 0 15938163
0 0 15940037
0 0 15941909
0 0 15943781
0 0 15945657
0 0 15947529
0 0 15950336
0 0 15952210
0 0 15954084
0 0 15955959
0 0 15957833
0 0 15960642
0 0 15962515
0 0 15964389
0 0 15966265
0 0 15968139
0 0 15970013
0 0 15972820
0 0 15974695
0 0 15976569
0 0 15978441
0 0 15980313
0 0 15982188
0 0 15985000
0 0 15986872
0 0 15988746
0 0 15990615
0 0 15992489
0 0 15995300
0 0 15997174
0 0 15999048
0 0 16000920
0 0 16002794
0 0 16004667
0 0 16007476
0 0 16009348
0 0 16011220
0 0 16013094
0 0 16014970
0 0 16017780
0 0 16019652
0 0 16021526
0 0 16023400
0 0 16025276
0 0 16027149
0 0 16029954
0 0 16031829
0 0 16033701
0 0 16035576
0 0 16038385
0 0 16040258
0 0 16042132
0 0 16044004
0 0 16045878
0 0 16047750
0 0 16050558
0 0 16052432
0 0 16054305
0 0 16056180
0 0 16058052
0 0 16059924
0 0 16062730
0 0 16064604
0 0 16066479
0 0 16068353
0 0 16070227
0 0 16073036
0 0 16074910
0 0 16076782
0 0 16078655
0 0 16080528
0 0 16083334
0 0 16085209
0 0 16087081
0 0 16088955
0 0 16090829
0 0 16092703
0 0 16095513
0 0 16097384
0 0 16099259
0 0 16101132
0 0 16103005
0 0 16105814
0 0 16107686
0 0 16109559
0 0 16111431
0 0 16113307
0 0 16116115
0 0 16117987
0 0 16119861
0 0 16121733
0 0 16123608
0 0 16125482
0 0 16128290
0 0 16130163
0 0 16132035
0 0 16133910
0 0 16135785
0 0 16137658
0 0 16140465
0 0 16142339
0 0 16144212
0 0 16146086
0 0 16147960
0 0 16150770
0 0 16152643
0 0 16154517
0 0 16156391
0 0 16158266
0 0 16160139
0 0 16162946
0 0 16164821
0 0 16166696
0 0 16168568
0 0 16170444
