App, Activity, Time (us)
0 0 13767301
0 0 13769136
0 0 13771010
0 0 13772888
0 0 13774762
0 0 13776637
0 0 13779444
0 0 13781311
0 0 13783184
0 0 13785055
0 0 13786930
0 0 13789737
0 0 13791608
0 0 13793479
0 0 13795350
0 0 13797226
0 0 13799100
0 0 13801908
0 0 13803783
0 0 13805656
0 0 13807533
0 0 13809407
0 0 13812217
0 0 13814092
0 0 13815969
0 0 13817843
0 0 13819718
0 0 13821593
0 0 13824400
0 0 13826276
0 0 13828149
0 0 13830025
0 0 13831899
0 0 13834712
0 0 13836587
0 0 13838462
0 0 13840336
0 0 13842211
0 0 13844084
0 0 13846893
0 0 13848767
0 0 13850640
0 0 13852514
0 0 13854388
0 0 13857200
0 0 13859074
0 0 13860946
0 0 13862821
0 0 13864693
0 0 13866576
0 0 13869377
0 0 13871251
0 0 13873126
0 0 13874999
0 0 13876874
0 0 13878748
0 0 13881558
0 0 13883433
0 0 13885308
0 0 13887184
0 0 13889059
0 0 13891871
0 0 13893745
0 0 13895619
0 0 13897493
0 0 13899366
0 0 13901237
0 0 13904041
0 0 13905923
0 0 13907800
0 0 13909674
0 0 13911548
0 0 13913423
0 0 13916237
0 0 13918114
0 0 13919987
0 0 13921864
0 0 13923737
0 0 13925612
0 0 13928421
0 0 13930296
0 0 13932171
0 0 13934046
0 0 13936862
0 0 13938736
0 0 13940612
0 0 13942487
0 0 13944364
0 0 13946238
0 0 13949049
0 0 13950925
0 0 13952800
0 0 13954676
0 0 13956552
0 0 13958427
0 0 13961240
0 0 13963115
0 0 13964989
0 0 13966868
0 0 13968742
0 0 13971551
0 0 13973427
0 0 13975304
0 0 13977179
0 0 13979052
0 0 13981866
0 0 13983740
0 0 13985617
0 0 13987492
0 0 13989368
0 0 13991241
0 0 13994049
0 0 13995927
0 0 13997802
0 0 13999677
0 0 14001552
0 0 14003427
0 0 14006240
0 0 14008115
0 0 14009989
0 0 14011863
0 0 14013737
0 0 14015614
0 0 14018424
0 0 14020301
0 0 14022175
0 0 14024050
0 0 14025927
0 0 14028740
0 0 14030616
0 0 14032491
0 0 14034367
0 0 14036242
0 0 14038113
0 0 14040918
0 0 14042790
0 0 14044662
0 0 14046535
0 0 14048411
0 0 14051223
0 0 14053098
0 0 14054973
0 0 14056864
0 0 14058737
0 0 14061545
0 0 14063420
0 0 14065296
0 0 14067173
0 0 14069048
0 0 14071861
0 0 14073734
0 0 14075611
0 0 14077486
0 0 14079362
0 0 14081236
0 0 14083111
0 0 14085922
0 0 14087797
0 0 14089671
0 0 14091547
0 0 14093421
0 0 14096233
0 0 14098109
0 0 14099983
0 0 14101859
0 0 14103733
0 0 14105609
0 0 14108416
0 0 14110287
0 0 14112158
0 0 14114028
0 0 14115912
0 0 14118726
0 0 14120603
0 0 14122478
0 0 14124355
0 0 14126230
0 0 14128105
0 0 14129978
0 0 14132788
0 0 14134663
0 0 14136539
0 0 14138414
0 0 14140290
0 0 14143103
0 0 14144976
0 0 14146855
0 0 14148729
0 0 14150607
0 0 14152482
0 0 14155291
0 0 14157168
0 0 14159043
0 0 14160918
0 0 14162792
0 0 14165606
0 0 14167482
0 0 14169358
0 0 14171232
0 0 14173108
0 0 14174982
0 0 14177792
0 0 14179667
0 0 14181542
0 0 14183417
0 0 14185293
0 0 14188107
0 0 14189980
0 0 14191855
0 0 14193729
0 0 14195603
0 0 14197478
0 0 14200288
0 0 14202164
0 0 14204039
0 0 14205916
0 0 14207791
0 0 14210603
0 0 14212477
0 0 14214353
0 0 14216228
0 0 14218103
0 0 14219978
0 0 14222786
0 0 14224662
0 0 14226539
0 0 14228413
0 0 14230288
0 0 14233102
0 0 14234976
0 0 14236854
0 0 14238727
0 0 14240603
0 0 14242478
0 0 14245286
0 0 14247162
0 0 14249036
0 0 14250912
0 0 14252787
0 0 14255600
0 0 14257475
0 0 14259349
0 0 14261223
0 0 14263098
0 0 14264971
0 0 14266861
0 0 14269670
0 0 14271547
0 0 14273421
0 0 14275298
0 0 14277173
0 0 14279984
0 0 14281859
0 0 14283734
0 0 14285609
0 0 14287484
0 0 14289356
0 0 14292160
0 0 14294031
0 0 14295913
0 0 14297790
0 0 14299664
0 0 14301539
0 0 14304352
0 0 14306228
0 0 14308102
0 0 14309976
0 0 14311849
0 0 14313723
0 0 14316533
0 0 14318404
0 0 14320276
0 0 14322148
0 0 14324018
0 0 14326841
0 0 14328715
0 0 14330591
0 0 14332464
0 0 14334340
0 0 14336214
0 0 14339022
0 0 14340897
0 0 14342772
0 0 14344645
0 0 14346520
0 0 14349331
0 0 14351205
0 0 14353080
0 0 14354954
0 0 14356843
0 0 14358716
0 0 14361523
0 0 14363398
0 0 14365273
0 0 14367149
0 0 14369023
0 0 14371835
0 0 14373708
0 0 14375583
0 0 14377457
0 0 14379333
0 0 14381206
0 0 14384015
0 0 14385903
0 0 14387780
0 0 14389655
0 0 14391531
0 0 14394342
0 0 14396217
0 0 14398093
0 0 14399967
0 0 14401843
0 0 14403716
0 0 14406527
0 0 14408403
0 0 14410278
0 0 14412152
0 0 14414028
0 0 14416854
0 0 14418726
0 0 14420599
0 0 14422470
0 0 14424342
0 0 14426218
0 0 14429027
0 0 14430902
0 0 14432778
0 0 14434652
0 0 14436529
0 0 14438403
0 0 14441217
0 0 14443091
0 0 14444966
0 0 14446854
0 0 14448730
0 0 14451540
0 0 14453414
0 0 14455291
0 0 14457166
0 0 14459042
0 0 14461853
0 0 14463727
0 0 14465602
0 0 14467479
0 0 14469355
0 0 14471230
0 0 14474040
0 0 14475925
0 0 14477800
0 0 14479676
0 0 14481551
0 0 14483427
0 0 14486242
0 0 14488115
0 0 14489992
0 0 14491865
0 0 14493739
0 0 14496549
0 0 14498425
0 0 14500300
0 0 14502175
0 0 14504051
0 0 14505930
0 0 14508743
0 0 14510616
0 0 14512490
0 0 14514365
0 0 14516242
0 0 14518115
0 0 14520925
0 0 14522800
0 0 14524676
0 0 14526551
0 0 14528421
0 0 14530294
0 0 14533102
0 0 14534974
0 0 14536858
0 0 14538731
0 0 14540603
0 0 14543407
0 0 14545277
0 0 14547153
0 0 14549028
0 0 14550902
0 0 14553714
0 0 14555588
0 0 14557463
0 0 14559338
0 0 14561211
0 0 14563086
0 0 14565906
0 0 14567783
0 0 14569657
0 0 14571534
0 0 14573408
0 0 14575285
0 0 14578096
0 0 14579969
0 0 14581844
0 0 14583718
0 0 14585593
0 0 14588402
0 0 14590278
0 0 14592151
0 0 14594024
0 0 14595909
0 0 14597785
0 0 14600597
0 0 14602472
0 0 14604347
0 0 14606223
0 0 14608098
0 0 14610906
0 0 14612779
0 0 14614652
0 0 14616529
0 0 14618403
0 0 14620280
0 0 14623092
0 0 14624966
0 0 14626852
0 0 14628727
0 0 14630600
0 0 14633410
