App, Activity, Time (us)
0 0 22091801
0 0 22093638
0 0 22095520
0 0 22097402
0 0 22100222
0 0 22102103
0 0 22103984
0 0 22105866
0 0 22107746
0 0 22110565
0 0 22112446
0 0 22114326
0 0 22116210
0 0 22118094
0 0 22119975
0 0 22122792
0 0 22124674
0 0 22126556
0 0 22128435
0 0 22130319
0 0 22132197
0 0 22135018
0 0 22136897
0 0 22138780
0 0 22140661
0 0 22142543
0 0 22145365
0 0 22147245
0 0 22149127
0 0 22151007
0 0 22152890
0 0 22154781
0 0 22157605
0 0 22159486
0 0 22161366
0 0 22163249
0 0 22165131
0 0 22167009
0 0 22169826
0 0 22171707
0 0 22173593
0 0 22175475
0 0 22177358
0 0 22179238
0 0 22182057
0 0 22183937
0 0 22185818
0 0 22187698
0 0 22189578
0 0 22192408
0 0 22194282
0 0 22196166
0 0 22198047
0 0 22199927
0 0 22201807
0 0 22204629
0 0 22206511
0 0 22208392
0 0 22210275
0 0 22212155
0 0 22214038
0 0 22216862
0 0 22218742
0 0 22220621
0 0 22222502
0 0 22224386
0 0 22226267
0 0 22229086
0 0 22230971
0 0 22232853
0 0 22234745
0 0 22236616
0 0 22238498
0 0 22241315
0 0 22243198
0 0 22245079
0 0 22246960
0 0 22248847
0 0 22250727
0 0 22253542
0 0 22255424
0 0 22257306
0 0 22259185
0 0 22261066
0 0 22262947
0 0 22265772
0 0 22267651
0 0 22269531
0 0 22271415
0 0 22273294
0 0 22275176
0 0 22277999
0 0 22279879
0 0 22281761
0 0 22283641
0 0 22285522
0 0 22287401
0 0 22290225
0 0 22292106
0 0 22293989
0 0 22295871
0 0 22297752
0 0 22300571
0 0 22302450
0 0 22304329
0 0 22306210
0 0 22308097
0 0 22309979
0 0 22311859
0 0 22314678
0 0 22316560
0 0 22318439
0 0 22320319
0 0 22323147
0 0 22325029
0 0 22326910
0 0 22328791
0 0 22330671
0 0 22332554
0 0 22335374
0 0 22337255
0 0 22339134
0 0 22341016
0 0 22342898
0 0 22344781
0 0 22347603
0 0 22349484
0 0 22351365
0 0 22353244
0 0 22355129
0 0 22357010
0 0 22359829
0 0 22361710
0 0 22363596
0 0 22365480
0 0 22367359
0 0 22369239
0 0 22372056
0 0 22373939
0 0 22375822
0 0 22377702
0 0 22379584
0 0 22381468
0 0 22384285
0 0 22386166
0 0 22388049
0 0 22389931
0 0 22391811
0 0 22394634
0 0 22396516
0 0 22398398
0 0 22400278
0 0 22402158
0 0 22404039
0 0 22405921
0 0 22408743
0 0 22410625
0 0 22412508
0 0 22414387
0 0 22416269
0 0 22419085
0 0 22420970
0 0 22422852
0 0 22424734
0 0 22426617
0 0 22428496
0 0 22430377
0 0 22433197
0 0 22435077
0 0 22436957
0 0 22438838
0 0 22440725
0 0 22443544
0 0 22445428
0 0 22447308
0 0 22449190
0 0 22451070
0 0 22453890
0 0 22455774
0 0 22457652
0 0 22459535
0 0 22461414
0 0 22463297
0 0 22466121
0 0 22468000
0 0 22469880
0 0 22471761
0 0 22473642
0 0 22475523
0 0 22478345
0 0 22480225
0 0 22482109
0 0 22483990
0 0 22485871
0 0 22487749
0 0 22490567
0 0 22492448
0 0 22494327
0 0 22496211
0 0 22498096
0 0 22499978
0 0 22502793
0 0 22504674
0 0 22506556
0 0 22508436
0 0 22510319
0 0 22512197
0 0 22515022
0 0 22516901
0 0 22518781
0 0 22520661
0 0 22522542
0 0 22524423
0 0 22527245
0 0 22529126
0 0 22531006
0 0 22532888
0 0 22534782
0 0 22536663
0 0 22539485
0 0 22541364
0 0 22543248
0 0 22545128
0 0 22547009
0 0 22548890
0 0 22551708
0 0 22553587
0 0 22555473
0 0 22557354
0 0 22559234
0 0 22561117
0 0 22563935
0 0 22565819
0 0 22567699
0 0 22569578
0 0 22571462
0 0 22573346
0 0 22576167
0 0 22578048
0 0 22579930
0 0 22581812
0 0 22583691
0 0 22585573
0 0 22588393
0 0 22590276
0 0 22592156
0 0 22594039
0 0 22595923
0 0 22597802
0 0 22600625
0 0 22602505
0 0 22604386
0 0 22606267
0 0 22608148
0 0 22610030
0 0 22612853
0 0 22614735
0 0 22616615
0 0 22618494
0 0 22620374
0 0 22622256
0 0 22625075
0 0 22626956
0 0 22628837
0 0 22630721
0 0 22632605
0 0 22634485
0 0 22637304
0 0 22639183
0 0 22641065
0 0 22642948
0 0 22644830
0 0 22647654
0 0 22649534
0 0 22651414
0 0 22653293
0 0 22655176
0 0 22657057
0 0 22659878
0 0 22661759
0 0 22663640
0 0 22665524
0 0 22667402
0 0 22669282
0 0 22672104
0 0 22673986
0 0 22675869
0 0 22677749
0 0 22679632
0 0 22682449
0 0 22684330
0 0 22686212
0 0 22688097
0 0 22689979
0 0 22691860
0 0 22693743
0 0 22696561
0 0 22698443
0 0 22700323
0 0 22702201
0 0 22704081
0 0 22706905
0 0 22708785
0 0 22710666
0 0 22712547
0 0 22714426
0 0 22716311
0 0 22719130
0 0 22721011
0 0 22722890
0 0 22724782
0 0 22726666
0 0 22729486
0 0 22731369
0 0 22733249
0 0 22735129
0 0 22737007
0 0 22738888
0 0 22740771
0 0 22743589
0 0 22745477
0 0 22747356
