App, Activity, Time (us)
0 0 19713624
0 0 19716402
0 0 19718278
0 0 19720152
0 0 19722028
0 0 19723902
0 0 19726712
0 0 19728585
0 0 19730459
0 0 19732335
0 0 19734210
0 0 19736087
0 0 19738898
0 0 19740775
0 0 19742649
0 0 19744524
0 0 19746401
0 0 19749211
0 0 19751087
0 0 19752963
0 0 19754838
0 0 19756715
0 0 19758588
0 0 19761401
0 0 19763276
0 0 19765151
0 0 19767026
0 0 19768901
0 0 19770776
0 0 19773585
0 0 19775461
0 0 19777335
0 0 19779209
0 0 19781085
0 0 19783896
0 0 19785774
0 0 19787648
0 0 19789524
0 0 19791398
0 0 19794208
0 0 19796083
0 0 19797956
0 0 19799832
0 0 19801708
0 0 19803583
0 0 19806397
0 0 19808273
0 0 19810147
0 0 19812021
0 0 19813901
0 0 19815774
0 0 19818582
0 0 19820458
0 0 19822334
0 0 19824210
0 0 19826085
0 0 19828897
0 0 19830773
0 0 19832646
0 0 19834522
0 0 19836398
0 0 19838274
0 0 19841082
0 0 19842957
0 0 19844831
0 0 19846706
0 0 19848580
0 0 19851391
0 0 19853268
0 0 19855142
0 0 19857018
0 0 19858891
0 0 19860766
0 0 19863572
0 0 19865447
0 0 19867321
0 0 19869193
0 0 19871068
0 0 19873875
0 0 19875751
0 0 19877624
0 0 19879498
0 0 19881373
0 0 19884183
0 0 19886061
0 0 19887934
0 0 19889810
0 0 19891683
0 0 19893559
0 0 19896367
0 0 19898240
0 0 19900115
0 0 19901990
0 0 19903865
0 0 19906676
0 0 19908550
0 0 19910425
0 0 19912299
0 0 19914174
0 0 19916051
0 0 19918859
0 0 19920733
0 0 19922610
0 0 19924485
0 0 19926361
0 0 19929170
0 0 19931044
0 0 19932919
0 0 19934794
0 0 19936670
0 0 19938544
0 0 19941357
0 0 19943231
0 0 19945105
0 0 19946982
0 0 19948858
0 0 19951670
0 0 19953545
0 0 19955423
0 0 19957299
0 0 19959173
0 0 19961049
0 0 19963856
0 0 19965731
0 0 19967608
0 0 19969483
0 0 19971359
0 0 19974171
0 0 19976048
0 0 19977921
0 0 19979795
0 0 19981670
0 0 19983545
0 0 19986358
0 0 19988231
0 0 19990106
0 0 19991980
0 0 19993856
0 0 19996668
0 0 19998543
0 0 20000419
0 0 20002296
0 0 20004170
0 0 20006046
0 0 20008855
0 0 20010729
0 0 20012603
0 0 20014478
0 0 20016356
0 0 20019168
0 0 20021043
0 0 20022919
0 0 20024794
0 0 20026670
0 0 20028543
0 0 20031353
0 0 20033226
0 0 20035105
0 0 20036978
0 0 20038854
0 0 20041665
0 0 20043541
0 0 20045416
0 0 20047289
0 0 20049164
0 0 20051039
0 0 20053849
0 0 20055724
0 0 20057600
0 0 20059474
0 0 20061349
0 0 20064159
0 0 20066035
0 0 20067910
0 0 20069785
0 0 20071660
0 0 20073535
0 0 20076348
0 0 20078221
0 0 20080094
0 0 20081967
0 0 20083844
0 0 20086657
0 0 20088532
0 0 20090408
0 0 20092283
0 0 20094157
0 0 20096031
0 0 20098838
0 0 20100711
0 0 20102587
0 0 20104461
0 0 20106337
0 0 20109148
0 0 20111022
0 0 20112898
0 0 20114771
0 0 20116648
0 0 20118521
0 0 20121331
0 0 20123206
0 0 20125082
0 0 20126956
0 0 20128830
0 0 20131640
0 0 20133510
0 0 20135391
0 0 20137260
0 0 20139134
0 0 20141946
0 0 20143820
0 0 20145695
0 0 20147568
0 0 20149443
0 0 20151317
0 0 20154126
0 0 20156002
0 0 20157876
0 0 20159751
0 0 20161626
0 0 20163499
0 0 20166312
0 0 20168189
0 0 20170063
0 0 20171938
0 0 20173812
0 0 20175689
0 0 20178496
0 0 20180370
