App, Activity, Time (us)
0 0 8173934
0 0 8176710
0 0 8178585
0 0 8180458
0 0 8182333
0 0 8184208
0 0 8186085
0 0 8188891
0 0 8190765
0 0 8192639
0 0 8194514
0 0 8196391
0 0 8198266
0 0 8201079
0 0 8202952
0 0 8204826
0 0 8206701
0 0 8208576
0 0 8210449
0 0 8213259
0 0 8215135
0 0 8217011
0 0 8218886
0 0 8220762
0 0 8223572
0 0 8225449
0 0 8227326
0 0 8229201
0 0 8231076
0 0 8232950
0 0 8235760
0 0 8237633
0 0 8239506
0 0 8241382
0 0 8243257
0 0 8246073
0 0 8247946
0 0 8249824
0 0 8251697
0 0 8253574
0 0 8255450
0 0 8258256
0 0 8260131
0 0 8262006
0 0 8263881
0 0 8265757
0 0 8267632
0 0 8270444
0 0 8272317
0 0 8274196
0 0 8276069
0 0 8277942
0 0 8279819
0 0 8282627
0 0 8284502
0 0 8286378
0 0 8288251
0 0 8290124
0 0 8292930
0 0 8294805
0 0 8296680
0 0 8298554
0 0 8300428
0 0 8303239
0 0 8305114
0 0 8306988
0 0 8308863
0 0 8310736
0 0 8312611
0 0 8315421
0 0 8317296
0 0 8319170
0 0 8321045
0 0 8322917
0 0 8325729
0 0 8327603
0 0 8329478
0 0 8331352
0 0 8333228
0 0 8335103
0 0 8337911
0 0 8339784
0 0 8341659
0 0 8343532
0 0 8345411
0 0 8348225
0 0 8350101
0 0 8351977
0 0 8353852
0 0 8355727
0 0 8357600
0 0 8360412
0 0 8362286
0 0 8364162
0 0 8366038
0 0 8367912
0 0 8369786
0 0 8372596
0 0 8374470
0 0 8376349
0 0 8378224
0 0 8380099
0 0 8381974
0 0 8384783
0 0 8386660
0 0 8388534
0 0 8390407
0 0 8392281
0 0 8395096
0 0 8396972
0 0 8398846
0 0 8400721
0 0 8402597
0 0 8405406
0 0 8407279
0 0 8409157
0 0 8411031
0 0 8412908
0 0 8414782
0 0 8417595
0 0 8419471
0 0 8421346
0 0 8423221
0 0 8425095
0 0 8426972
0 0 8429780
0 0 8431657
0 0 8433532
0 0 8435410
0 0 8437283
0 0 8440095
0 0 8441971
0 0 8443847
0 0 8445723
0 0 8447596
0 0 8449471
0 0 8452279
0 0 8454156
0 0 8456031
0 0 8457904
0 0 8459777
0 0 8462591
0 0 8464465
0 0 8466344
0 0 8468219
0 0 8470095
0 0 8471968
0 0 8474774
0 0 8476652
0 0 8478525
0 0 8480402
0 0 8482275
0 0 8485090
0 0 8486966
0 0 8488839
0 0 8490712
0 0 8492587
0 0 8494462
0 0 8497273
0 0 8499149
0 0 8501022
0 0 8502899
0 0 8504772
0 0 8506647
0 0 8509458
0 0 8511333
0 0 8513208
0 0 8515083
0 0 8516959
0 0 8518833
0 0 8521640
0 0 8523514
0 0 8525400
0 0 8527275
0 0 8529152
0 0 8531964
0 0 8533839
0 0 8535715
0 0 8537589
0 0 8539463
0 0 8541337
0 0 8544147
0 0 8546021
0 0 8547898
0 0 8549772
0 0 8551649
0 0 8553523
0 0 8556338
0 0 8558213
0 0 8560089
0 0 8561965
0 0 8563841
0 0 8566650
0 0 8568524
0 0 8570400
0 0 8572274
0 0 8574148
0 0 8576023
0 0 8578836
0 0 8580711
0 0 8582586
0 0 8584461
0 0 8586339
0 0 8588212
0 0 8591019
0 0 8592896
0 0 8594770
0 0 8596647
0 0 8598520
0 0 8601334
0 0 8603209
0 0 8605085
0 0 8606959
0 0 8608833
0 0 8610708
0 0 8613516
0 0 8615402
0 0 8617278
0 0 8619154
0 0 8621031
0 0 8623842
0 0 8625717
0 0 8627592
0 0 8629467
0 0 8631343
0 0 8633219
0 0 8636030
0 0 8637904
0 0 8639777
0 0 8641653
0 0 8643528
0 0 8646345
0 0 8648218
0 0 8650095
0 0 8651968
0 0 8653845
0 0 8655719
0 0 8658525
0 0 8660399
0 0 8662273
0 0 8664149
0 0 8666025
0 0 8667900
0 0 8670712
0 0 8672585
0 0 8674459
0 0 8676345
0 0 8678219
0 0 8680096
0 0 8682904
0 0 8684779
0 0 8686654
0 0 8688529
0 0 8690402
0 0 8693214
0 0 8695091
0 0 8696966
0 0 8698842
0 0 8700715
0 0 8702591
0 0 8705401
0 0 8707275
0 0 8709150
0 0 8711026
0 0 8712901
0 0 8715714
0 0 8717590
0 0 8719463
0 0 8721338
0 0 8723213
0 0 8725088
0 0 8727897
0 0 8729771
0 0 8731646
0 0 8733521
0 0 8735404
0 0 8737280
0 0 8740092
0 0 8741966
0 0 8743842
0 0 8745717
0 0 8747593
0 0 8749467
0 0 8752276
0 0 8754153
0 0 8756028
0 0 8757902
0 0 8759777
0 0 8761652
0 0 8764465
0 0 8766343
0 0 8768217
0 0 8770093
0 0 8771967
0 0 8774774
0 0 8776650
0 0 8778525
0 0 8780400
0 0 8782275
0 0 8784151
0 0 8786965
0 0 8788839
0 0 8790713
0 0 8792589
0 0 8794463
0 0 8796341
0 0 8799150
0 0 8801025
0 0 8802900
0 0 8804775
0 0 8806650
0 0 8809461
0 0 8811338
0 0 8813212
0 0 8815088
0 0 8816963
0 0 8818839
0 0 8821646
0 0 8823520
0 0 8825402
0 0 8827277
0 0 8829152
0 0 8831966
0 0 8833842
0 0 8835716
0 0 8837591
0 0 8839465
0 0 8841339
0 0 8844148
0 0 8846025
0 0 8847899
0 0 8849773
0 0 8851648
0 0 8854459
0 0 8856342
0 0 8858216
0 0 8860093
0 0 8861966
0 0 8863841
0 0 8866648
0 0 8868525
0 0 8870398
0 0 8872273
0 0 8874147
0 0 8876023
0 0 8878835
0 0 8880710
0 0 8882585
0 0 8884458
