App, Activity, Time (us)
0 0 27574041
0 0 27575876
0 0 27577754
0 0 27579626
0 0 27581503
0 0 27583377
0 0 27586192
0 0 27588064
0 0 27589937
0 0 27591808
0 0 27593686
0 0 27596494
0 0 27598367
0 0 27600243
0 0 27602117
0 0 27603993
0 0 27605865
0 0 27608674
0 0 27610550
0 0 27612423
0 0 27614300
0 0 27616177
0 0 27618052
0 0 27620862
0 0 27622735
0 0 27624611
0 0 27626486
0 0 27628362
0 0 27630236
0 0 27633045
0 0 27634919
0 0 27636794
0 0 27638667
0 0 27641476
0 0 27643351
0 0 27645224
0 0 27647101
0 0 27648973
0 0 27650847
0 0 27653653
0 0 27655526
0 0 27657401
0 0 27659274
0 0 27661148
0 0 27663022
0 0 27665833
0 0 27667708
0 0 27669581
0 0 27671453
0 0 27673333
0 0 27675201
0 0 27678023
0 0 27679897
0 0 27681771
0 0 27683645
0 0 27685518
0 0 27688328
0 0 27690202
0 0 27692077
0 0 27693950
0 0 27695824
0 0 27697700
0 0 27699573
0 0 27702380
0 0 27704253
0 0 27706136
0 0 27708010
0 0 27709886
0 0 27712697
0 0 27714571
0 0 27716446
0 0 27718319
0 0 27720192
0 0 27722066
0 0 27724873
0 0 27726747
0 0 27728621
0 0 27730495
0 0 27732369
0 0 27735179
0 0 27737066
0 0 27738939
0 0 27740811
0 0 27742683
0 0 27745494
0 0 27747370
0 0 27749245
0 0 27751120
0 0 27752995
0 0 27754868
0 0 27756743
0 0 27759549
0 0 27761425
0 0 27763298
0 0 27765174
0 0 27767064
0 0 27768939
0 0 27771745
0 0 27773618
0 0 27775494
0 0 27777369
0 0 27779243
0 0 27782052
0 0 27783928
0 0 27785801
0 0 27787676
0 0 27789549
0 0 27792361
0 0 27794236
0 0 27796113
0 0 27797995
0 0 27799870
0 0 27801744
0 0 27804553
0 0 27806427
0 0 27808300
0 0 27810176
0 0 27812050
0 0 27814863
0 0 27816739
0 0 27818612
0 0 27820486
0 0 27822359
0 0 27824234
0 0 27827044
0 0 27828918
0 0 27830791
0 0 27832665
0 0 27834539
0 0 27837352
0 0 27839225
0 0 27841098
0 0 27842974
0 0 27844846
0 0 27846723
0 0 27849529
0 0 27851404
0 0 27853278
0 0 27855150
0 0 27857962
0 0 27859835
0 0 27861708
0 0 27863583
0 0 27865457
0 0 27867333
0 0 27870139
0 0 27872011
0 0 27873884
0 0 27875759
0 0 27877634
0 0 27879507
0 0 27882317
0 0 27884190
0 0 27886065
0 0 27887939
0 0 27889806
0 0 27892617
0 0 27894490
0 0 27896366
0 0 27898239
0 0 27900113
0 0 27901986
0 0 27904792
0 0 27906666
0 0 27908540
0 0 27910414
0 0 27912288
0 0 27914162
0 0 27916973
0 0 27918846
0 0 27920719
0 0 27922592
0 0 27924466
0 0 27927274
0 0 27929147
0 0 27931020
0 0 27932894
0 0 27934767
0 0 27937579
0 0 27939450
0 0 27941323
0 0 27943200
0 0 27945073
0 0 27946950
0 0 27949757
0 0 27951631
0 0 27953505
0 0 27955378
0 0 27957255
0 0 27960066
0 0 27961941
0 0 27963813
0 0 27965688
0 0 27967560
0 0 27969437
0 0 27972243
0 0 27974117
0 0 27975993
0 0 27977869
0 0 27979745
0 0 27982552
0 0 27984427
0 0 27986302
0 0 27988175
0 0 27990048
0 0 27992858
0 0 27994732
0 0 27996608
0 0 27998481
0 0 28000356
0 0 28002231
0 0 28005037
0 0 28006912
0 0 28008788
0 0 28010661
0 0 28012536
0 0 28015348
0 0 28017224
0 0 28019098
0 0 28020972
0 0 28022845
0 0 28024719
0 0 28027527
0 0 28029400
0 0 28031275
0 0 28033149
0 0 28035023
0 0 28037836
0 0 28039709
0 0 28041585
0 0 28043458
0 0 28045333
0 0 28047207
0 0 28050014
0 0 28051888
0 0 28053762
0 0 28055635
0 0 28057508
0 0 28060319
0 0 28062193
0 0 28064068
0 0 28065942
0 0 28067818
0 0 28069691
0 0 28072497
0 0 28074370
0 0 28076244
0 0 28078119
0 0 28079993
0 0 28082800
0 0 28084675
0 0 28086549
0 0 28088421
0 0 28090294
0 0 28092170
0 0 28094981
0 0 28096854
0 0 28098728
0 0 28100601
0 0 28102476
0 0 28105281
0 0 28107155
0 0 28109028
0 0 28110902
0 0 28112777
0 0 28114651
0 0 28117463
0 0 28119335
0 0 28121209
0 0 28123082
0 0 28124956
0 0 28127765
0 0 28129637
0 0 28131513
0 0 28133385
0 0 28135262
0 0 28138072
0 0 28139943
0 0 28141817
0 0 28143691
0 0 28145565
0 0 28147441
0 0 28150249
0 0 28152124
0 0 28153998
0 0 28155871
0 0 28157745
0 0 28160552
0 0 28162425
0 0 28164299
0 0 28166176
0 0 28168050
0 0 28170860
0 0 28172733
0 0 28174607
0 0 28176481
0 0 28178355
0 0 28180228
0 0 28183037
0 0 28184912
0 0 28186789
0 0 28188661
0 0 28190534
0 0 28192409
0 0 28195220
0 0 28197097
0 0 28198970
0 0 28200844
0 0 28202719
0 0 28204594
0 0 28207402
0 0 28209274
0 0 28211150
0 0 28213023
0 0 28214900
0 0 28217713
0 0 28219587
0 0 28221460
0 0 28223333
0 0 28225208
